group,word_S,lexical_density,nn_W,np_W,nominal_W,neoclass_W,poss_pronoun_W,pronoun_all_W,p1_perspron_P,p2_perspron_P,p3_perspron_P,it_P,pospers1_W,pospers2_W,pospers3_W,adj_W,atadj_W,predadj_W,prep_W,finite_S,past_tense_F,will_F,modal_verb_V,verb_W,infinitive_F,passive_F,coordination_F,subordination_F,interrogative_S,imperative_S,title_W,salutation_S,place_adv_W,time_adv_W,nom_initial_S,prep_initial_S,adv_initial_S,text_initial_S,wh_initial_S,disc_initial_S,nonfin_initial_S,subord_initial_S,verb_initial_S
s1a-001_1,1939,88.6183331074264,33.3185849941479,4.10548997658837,3.3498776677656,0.247474747474747,4.44912009200802,28.9615743665135,38.9309523809524,34.602380952381,43.9476190476191,21.0452380952381,8.35536857474283,8.62865065628223,9.79908804702135,9.42614338821795,5.14617288009342,4.27997050812453,11.6365343103462,290,24.0428571428571,7.9,6.49404761904762,40.6196118624692,22.4595238095238,2.66666666666667,30.7261904761905,28.8952380952381,5,10,0,0,0.229166666666667,2.70886354195178,81,10,30,10,9,20,5,20,13
s1a-002_1,1969,138.017368190469,45.8517334959353,12.8237484737485,7.01814939446518,1.77136752136752,3.26897999661158,56.1903310095328,48.4166666666667,56.4166666666667,72.9166666666667,27.6666666666667,12.1627657859856,19.9620503750299,18.6121917826942,19.1731568266465,4.41615042724883,14.7570063993977,13.3388347763348,305,47.0833333333333,5,8.78333333333333,60.1687293941383,18.5333333333333,5,24.7,22.3666666666667,9,8,0,0,0.7875,3.54394256264966,151,6,26,20,19,66,6,17,17
s1a-003_1,1936,124.975648545433,43.5097701546404,13.9763753188676,4.28440803262785,0.608766233766234,2.18521241830065,42.7883030908986,58.45,57.8428571428571,48.6238095238095,28.9428571428571,12.5004652768972,16.9175020269341,10.7839541131857,11.9398175139274,4.00542739424318,7.93439011968424,16.7023812200456,291,50.2166666666667,4.33333333333333,8.84285714285714,55.549685557998,11.0833333333333,2.83333333333333,34.5166666666667,17.3,6,8,0.565873015873016,0,2.82269909594693,4.15728844169247,132,7,26,22,13,48,15,19,13
s1a-004_1,1999,117.221861477091,33.8951722754893,8.50766912825736,2.85375596625597,0.602777777777778,3.4982396688279,48.7321130836678,60.4,43.8452380952381,72.6857142857143,33.2690476190476,14.5194937200742,13.9534025614908,17.3812185290816,12.359689620889,4.93382352941176,7.42586609147721,15.9567036863392,331,45.5,5.16666666666667,12.75,62.4593304524554,17.0333333333333,7.33333333333333,34.8166666666667,24.4166666666667,9,5,0.0588235294117647,0,2.11331953071084,3.92893577011224,132,3,42,17,21,25,7,14,13
s1a-005_1,1939,144.796045803125,53.2321221985333,15.2645838638486,7.3981636898197,0.628787878787879,2.92707028265852,39.6608752996031,27.1666666666667,41.6833333333333,68.5833333333333,19.4166666666667,6.15808815367639,12.8113270466342,16.7770763550175,13.6255670054583,7.12592775581906,6.49963924963925,18.9482779865038,274,34.3333333333333,10.3333333333333,12.5888888888889,62.6737727352852,22.0666666666667,6,39.802380952381,26.6666666666667,13,12,0,0,2.21683982683983,3.19975850023804,128,12,36,23,24,60,15,29,16
s1a-006_1,1868,131.903754088301,44.7852099693953,19.3777956520604,3.93141858141858,0.325,4.60280819971222,47.5779540289283,29.25,48.8166666666667,58.0333333333333,19.75,8.82504064562888,17.803839052917,15.1486628567511,11.0126488707371,4.91124880731658,6.10140006342052,8.71616507548329,308,34.8333333333333,6.08333333333333,5.78333333333333,56.7280995961084,14.9166666666667,0,29.6666666666667,22.5833333333333,8,26,0.0625,0,0.492647058823529,2.87746453603231,112,2,37,20,25,43,9,23,27
s1a-007_1,1910,139.713527470645,62.2995753812452,5.56637426900585,4.35511222224777,0.646464646464646,3.60521310176042,32.9257706401972,42.1166666666667,55.0166666666667,34.75,14,9.41271349759706,14.0087245900478,8.05955233277215,12.2123832293101,7.60341256461192,4.60897066469822,11.558162344005,281,6.91666666666667,11.5,9.36904761904762,59.5582715141606,25.9166666666667,3,17.25,24.0833333333333,7,30,1,0,3.14653076392207,5.90613763153136,136,7,60,6,16,35,12,21,29
s1a-008_1,1945,156.552103452103,48.2906191031191,6.39285714285714,4.59934371184371,1.07692307692308,5.66787240537241,52.549019036519,47.25,48.1666666666667,71.8333333333333,30.9166666666667,12.1458610833611,18.9436272061272,17.7748695748696,24.1244616494616,11.0903263403263,13.0341353091353,15.37861999112,325,66.4166666666667,8.83333333333333,8.58333333333333,77.6330544455544,10.75,6.83333333333333,17.9166666666667,29.75,15,14,0,0,2.13922466422466,2.4334706959707,156,5,36,10,28,27,12,30,34
s1a-009_1,2024,122.307017436707,29.2866950987942,11.5512428318156,1.09880952380952,0.275,1.44869727047146,62.7282250725228,86.4131313131313,69.6565656565657,40.3722222222222,25.0555555555556,21.0671815430221,29.0165305859834,10.1681685731502,11.9371877108931,3.61895871766415,8.31822899322899,9.59743489469083,352,17.8833333333333,6.41666666666667,14.4190476190476,69.5318917952038,32.0690476190476,2.64285714285714,37.5952380952381,25.8619047619048,12,10,0,0,2.07821300498251,3.33611805143245,154,1,30,17,16,60,6,17,11
s1a-010_1,1868,103.771900619593,27.0007207761438,8.52255078255078,3.04498875307699,0.546918767507003,1.24890844449668,51.7488507751953,55.2833333333333,46.45,58.6666666666667,16.8166666666667,11.9530413585122,23.2559783914579,13.5186698334757,17.3575563162328,6.33365647424471,11.0238998419881,12.0594808554067,278,11.5,7.5,10.1134920634921,50.8910727446659,18.75,2,47.1,33.5666666666667,5,9,0,0,0.618347338935574,4.3663268020194,123,4,31,38,10,41,8,20,10
s1a-011_1,1987,126.485597981372,27.0007207761438,7.9976213114371,2.31615329115329,0,1.76575646575647,51.5052810027967,48.9095238095238,71.8119047619048,46.3333333333333,32.6333333333333,12.8921945754554,25.909977364858,10.9422679400043,14.9668066794232,6.14322579857082,8.82358088085242,12.4926936693347,338,13.4,6.86666666666667,12.2001082251082,60.4492497327291,16.2333333333333,0,26.7333333333333,23.25,1,10,0,0,0.973849250165039,4.14449478820188,148,8,27,19,5,43,9,18,18
s1a-012_1,2024,129.330528087685,34.5785728403527,5.84946275946276,6.26549019607843,0.0476190476190476,5.0429996749037,66.9316631610887,55.6738095238095,81.9619047619048,55.7380952380952,22.202380952381,15.9982323458562,31.6906148174101,15.2218706288975,12.4107438313321,5.74298729048729,6.66775654084478,17.2976815184013,366,32.7690476190476,5.66666666666667,11.777380952381,76.3488915136802,20.7333333333333,2.66666666666667,40.5119047619048,19.7,13,15,0,0,1.12380952380952,3.50254342063166,166,6,32,18,22,35,9,18,15
s1a-013_1,1914,137.449605081881,40.0389104316736,6.53385868517447,2.23396464646465,0.346464646464646,5.3767316017316,54.4368352235999,54.9833333333333,56.1666666666667,67.0166666666667,23.5,14.1362829980477,17.1695276945277,18.1919372294372,20.5769044251242,9.06441007822587,11.5124943468984,14.736596225412,311,29.5,11.1666666666667,8.5,70.2999315399083,28.6666666666667,5.83333333333333,19.3333333333333,31.3333333333333,6,25,0,0,2.49491341991342,3.3703947797988,135,12,33,8,18,40,22,36,27
s1a-014_1,1929,132.022688250301,45.1770414424271,11.5306027306027,4.82553093042223,0.0909090909090909,4.6936511272189,44.4280504480414,44.0833333333333,45.45,62.3833333333333,18.9166666666667,11.1284704601571,14.1928617134499,16.9030364314571,12.7200042746398,5.97844860808416,6.74155566655567,15.1229620796487,307,38.5,4.83333333333333,8.11666666666667,62.5950398026317,12,0.5,22,34.3333333333333,6,13,1.46785714285714,0,1.90037185037185,8.57647432826966,115,14,65,12,11,63,16,29,8
s1a-015_1,1926,82.7013528892941,26.7975335224484,6.79473722900193,7.11077569088405,1.37296037296037,1.20298134231958,41.8915403756348,54.2888888888889,36.0944444444444,54.6888888888889,13.4222222222222,12.0551257879044,17.2235946478594,11.2492242487831,5.21089182197928,3.49352382777305,1.71736799420623,10.6780097906762,289,27.9166666666667,5.03333333333333,13.3662698412698,43.8981903158645,27.6166666666667,1.33333333333333,25.1166666666667,42.9833333333333,1,6,0,0,0.1,3.00649340339743,91,7,34,10,4,19,5,31,10
s1a-016_1,1975,120.538515913367,33.3379294894971,10.3086567296947,4.51477591036415,0.383333333333333,3.35449713685008,49.8801264548134,81.5190476190476,57.652380952381,36.952380952381,18.1666666666667,18.8959957681538,18.3062601826988,9.26609200468227,8.95236234353881,3.75185729303376,5.20050505050505,12.9458061225699,317,27.6166666666667,9.58333333333333,10.4095238095238,67.9395673506365,31.6666666666667,2.5,29.1666666666667,39.15,2,8,0,0,2.78094725322986,5.05154625068418,130,5,41,19,15,38,12,32,16
s1a-017_1,1926,131.600897147751,57.316776949849,6.12579365079365,5.32046327941065,0,2.62493894993895,44.1832327137274,40.4,80.65,28.7833333333333,21.7,9.52169203539913,26.4236705960542,6.11298108238511,13.1153999941071,3.2462848986762,9.86911509543088,18.2130084088598,265,9.33333333333333,9.5,13.7166666666667,55.0429265530016,16.3666666666667,2.5,35.7333333333333,21.8333333333333,6,14,0.611111111111111,0,1.64646089204913,6.75839223578354,115,12,57,20,17,42,5,18,21
s1a-018_1,1889,152.127069341016,57.249247248675,7.55414169164169,12.7885332059245,0.924404761904762,5.12207602339181,45.943983779993,56.1666666666667,57.75,45.4166666666667,23.8333333333333,14.9834951598109,17.2031091565972,12.1008229207126,14.2540332785494,6.29728724680338,7.95674603174603,16.1023102066073,314,33.7,5.08333333333333,12.7857142857143,73.0696471221503,19.5,4.16666666666667,15.0095238095238,27.1261904761905,9,12,0,1,2.03730158730159,5.491874908082,160,7,41,9,19,26,13,23,26
s1a-019_1,2003,105.819561907155,33.0477801743182,0.4629329004329,1.919508530685,0.772222222222222,2.90268290111744,63.1406956287329,61.7642857142857,83.15,42.852380952381,32.602380952381,15.0901074524696,36.3016006895553,10.0086666087555,15.0500325201059,6.99044368788551,8.05958883222041,10.3607641003536,315,39.1,5.83333333333333,6.03333333333333,57.0921496456316,19.3166666666667,5.53333333333333,34.85,21.1666666666667,4,11,0,0,0.122258064516129,5.09287177751175,123,4,35,22,7,73,8,17,12
s1a-020_1,1979,123.682073317655,30.6685140579322,7.66735527544351,6.37993760052584,0,2.2297841047841,58.6013515647467,64.4333333333333,79.3166666666667,47.1,24.1,16.5060068270746,24.7157063808598,13.3721278319104,12.141572724661,5.13481559290383,7.00675713175713,10.3243421409982,373,18.75,9.58333333333333,11.65,73.2046312596185,17.5333333333333,0.5,18.1,31.9166666666667,7,19,0.233333333333333,1,1.43554819363643,5.26994436722698,138,2,37,20,19,36,6,21,21
s1a-021_1,1996,142.458059587471,35.3471673751086,8.50485527544351,6.20153457653458,0,4.48275335775336,61.5301296742473,78.5,71.1833333333333,49.4833333333333,38.25,21.2675979249509,24.6983673189556,12.2030098985981,17.14725176784,3.75794760794761,13.3893041598924,14.8573240485005,343,43.2333333333333,5.08333333333333,11.0928571428571,81.4587851690793,17.3333333333333,3,33.2,29.15,5,17,0.333333333333333,0,2.88043345543346,5.64429736929737,162,9,30,17,19,43,19,29,23
s1a-022_1,2013,101.34015800869,30.2125043066528,2.23519027269027,4.14772862465553,0.398412698412698,3.28056934747044,51.3872122623974,30.6083333333333,79.9607142857143,61.4535714285714,20.1166666666667,10.0357526444667,24.0540834682075,14.8916884848976,9.91074759691633,4.43040517789744,5.48034241901889,9.70421539135541,351,45.9083333333333,3.28333333333333,10.3928571428571,58.9817158324308,12.5583333333333,0.333333333333333,30.6166666666667,35.65,4,3,0,1,0.841856243172032,6.62969408758882,129,5,34,19,10,24,4,17,9
s1a-023_1,1903,133.494878560552,57.7440436584399,3.8109649122807,8.74530777530003,0,5.19805137672785,50.1124331507845,41.4333333333333,61.3,56.6666666666667,26.4166666666667,10.6963939225549,22.8271001444376,14.785548030401,13.0653450307862,7.08817473376297,5.97717029702324,13.3249072607819,305,16.6666666666667,10.6666666666667,11.4833333333333,58.8745249590451,13.0333333333333,1.75,21.5,29.95,7,16,0,0,3.4736896273661,6.04409006026653,141,11,52,9,14,36,7,22,16
s1a-024_1,1922,99.5407126925749,29.2236029537195,9.76492613634668,6.96117169126537,0.44551282051282,3.09832909746703,41.0907249606266,60.85,23.4833333333333,56.6833333333333,22.0166666666667,13.8694914671639,12.4626030814672,13.4312032095683,7.24912268142004,3.31083372247165,3.93828895894838,9.69268605511852,302,35.0833333333333,19.4166666666667,10.1119047619048,53.3030609210887,19.25,2.25,39.7,26.9166666666667,6,6,0.322377622377622,0,1.35864602076349,5.11418486907617,111,3,24,24,12,21,3,17,16
s1a-025_1,1926,147.571526645869,61.4834757304959,10.7244930508088,4.26194083694084,0.177777777777778,1.07308802308802,70.3781368743056,28.0833333333333,82.3333333333333,63.8333333333333,35.4166666666667,7.84114357864358,42.5193129368052,15.3448157234922,19.4543676911324,13.1819799481564,6.27238774297598,13.0869536294459,286,52.8333333333333,2,8.98333333333333,55.9091901734317,7.33333333333333,3.66666666666667,30.75,25.3333333333333,13,7,0,0,0.521703296703297,5.11214659523483,151,10,46,26,21,60,14,26,8
s1a-026_1,677,40.6017874850356,13.0890243814157,0.816666666666667,2.47656232656233,1.03089133089133,0.780952380952381,17.6508748072047,17.5833333333333,22.6666666666667,22,12.9166666666667,3.95690226227311,7.78896103896104,5.13415229272007,4.55819312117266,2.18525641025641,2.37293671091625,4.14050525348479,101,12.4166666666667,2,5.75,22.1379033157806,4.33333333333333,9.33333333333333,8.91666666666667,10.75,8,2,0,0,0.321428571428571,1.87327624066754,31,3,15,1,13,27,3,7,7
s1a-026_2,1279,77.8408099382558,29.0076021587632,7.53637098195922,4.96709432208658,0.25,2.8485060690943,26.0890430003433,42.2666666666667,48.8333333333333,17.5333333333333,9.5,9.27951395010219,11.7703388115153,4.26809009703747,4.53395940145166,3.00787904905552,1.52608035239614,10.8027178488866,177,21,14.8333333333333,11.7,36.7628773960817,14.6666666666667,1,13.6666666666667,17.1666666666667,8,6,0,0,0.829220779220779,2.83132423132423,59,6,35,8,16,32,4,11,12
s1a-027_1,2014,83.5658522286839,20.0428945133636,4.7193095144894,2.40551586559093,0,1.69280889389249,55.3551130334021,59.709632034632,60.2405844155844,49.2997835497836,16.6258658008658,14.4322035580099,28.7471765370797,10.551526633557,5.4916755685443,1.86819647351347,3.62347909503083,8.75219714162423,377,23.5166666666667,7.93333333333333,10.1464285714286,53.3119726322865,22.475,1.125,38.6,30.225,2,7,0,0,1.35657485789065,5.48394594266192,118,2,25,19,5,26,6,21,7
s1a-028_1,1905,111.906473595204,32.3213930161686,3.90555555555556,4.28303760566918,0.0555555555555555,2.25049019607843,69.7478857339771,63.552380952381,75.3119047619048,50.7928571428571,42.0833333333333,17.5698703317666,35.5711617476091,14.2223480724642,14.2200046857168,5.36852869352869,8.85147599218807,10.8037187777822,364,17.9333333333333,3,5.01785714285714,61.4595203377634,13.6333333333333,0,30.6666666666667,39.5166666666667,1,7,0,0,0.502631578947368,2.00534645093469,149,12,31,23,2,62,7,16,10
s1a-029_1,1908,84.3325608713372,24.5693968158432,1.12253695736668,6.55218247488683,0.16453634085213,0.815704528118715,44.4890152371732,48.3452380952381,47.8333333333333,44.0833333333333,24.25,8.91221868061088,24.9637214674286,8.71463803315196,9.68425092829824,3.98910546576148,5.69514546253677,9.28991386031619,341,24.1476190476191,7.03571428571429,9.75483405483405,48.9563761698291,10.4690476190476,4.53571428571429,32.2857142857143,28.6119047619048,3,6,0,0,0.386370461370461,1.74941997573577,107,6,23,35,2,11,6,19,8
s1a-030_1,1842,138.024401797893,39.2426350910871,16.9205700732017,3.7298632482069,0.237179487179487,2.29115539173589,46.0773966788286,43.2833333333333,50.6166666666667,62.3166666666667,23.4166666666667,10.3801738895779,15.1613339876498,16.7298444374683,14.9257348645507,5.0737234987235,9.85201136582715,11.3992503540491,291,29.8333333333333,4.5,8.31507936507937,66.4354617690531,15.5833333333333,0,26.75,15.6666666666667,13,17,0,0,1.60119047619048,4.55605038236617,139,4,29,16,18,47,11,17,30
s1a-030_2,157,8.77194766018295,2.85468012379777,1,0.240641711229947,0.253393665158371,0.0588235294117647,2.33881559616854,0.5,2.5,6.66666666666667,2.41666666666667,0.166666666666667,0.5004329004329,1.46338269573564,0.753113553113553,0.676190476190476,0.0769230769230769,0.85333636951284,27,0.5,0,1.58333333333333,4.16415398327163,1.16666666666667,2.5,4.33333333333333,1.58333333333333,0,0,0,0,0,0.0588235294117647,12,0,1,2,0,1,0,0,1
s1a-031_1,1949,96.6148641697466,22.9979049601851,4.86154770667929,2.73231762397971,1.28644688644689,0.838034188034188,57.9017492647709,59.000974025974,66.3235930735931,50.6345238095238,10.1,15.0300625319733,26.4135106847777,13.5496593814613,12.9373360011477,3.68813284938825,9.24920315175947,11.384072956971,372,60.5178571428571,1.95,7.72503607503607,55.8180755017345,8.23333333333333,0.5,30.3345238095238,20.752380952381,10,7,0,0,1.55292630338002,4.33378256614031,123,2,38,22,15,17,9,22,2
s1a-032_1,1826,108.192526103715,29.7453987674256,11.337857975358,3.58518744327568,0.269668737060041,2.53072107630931,55.1255984424782,34.9,77.9880952380952,47.2690476190476,25.7928571428571,9.88569983937631,30.5813139616848,12.4726969180294,12.5382705056618,4.85032650521781,7.687944000444,11.5448013457604,284,11.4166666666667,20.6166666666667,19.547619047619,54.57099885527,17.3333333333333,8.15,24.9166666666667,29.65,5,3,0,0,0.732575757575757,3.53891010949834,110,2,42,17,12,43,5,21,12
s1a-033_1,2022,126.756283512345,37.9103156649267,12.8110248085248,7.13510765693428,3.28566812724674,1.8430546062125,40.9188562745815,51.0833333333333,35.3,59.65,41.3166666666667,10.7287470212393,11.6973950039033,14.0030273296672,16.902490289084,6.70822207427437,10.1942682148097,15.5360346553832,318,23.3666666666667,2,6.03149350649351,58.7991194164764,25.5,2.5,35.2761904761905,34.4785714285714,6,7,0.0769230769230769,0,1.20644257703081,2.98182949792016,130,11,30,21,14,36,2,11,18
s1a-034_1,1997,90.7796177234664,24.9391043396037,5.57135427238924,4.97075259073444,0,1.88219232458363,45.0801855347075,52.1988095238095,43.1214285714286,58.7702380952381,21.902380952381,12.1077755800983,16.2257490228768,13.5583425036392,11.8393411117746,5.47566369811707,6.36367741365756,12.6551826002203,332,69.452380952381,1.14285714285714,4.91709956709957,48.3742624441432,10.1678571428571,4.325,38.9761904761905,12.2702380952381,3,8,0,0,2.25228682023355,2.73125517544181,113,6,26,26,7,33,10,12,5
s1a-035_1,215,15.9699537390714,3.28639122315593,5.48636363636364,0.25,0.892857142857143,0.558823529411765,4.56902427637722,4.25,9.5,4,3,0.885504201680672,2.85873015873016,0.824789915966387,2.26953781512605,0.623109243697479,1.64642857142857,2.2149414311179,25,0.5,0,0.833333333333333,4.67766106442577,3,0,3,3,3,1,0,0,0.34453781512605,0.95,17,1,9,0,3,5,0,1,1
s1a-035_2,1204,104.156856228567,36.7423044061202,6.3465367965368,5.24309163059163,2.34285714285714,1.69444444444444,37.575344830608,32.9,57.7833333333333,29.9,17,9.07066252460989,20.9033031296189,6.57538711288711,14.5745171495171,6.43122710622711,8.14329004329004,7.14688367188367,192,10,4,2.56666666666667,46.4934978763926,9.33333333333333,3.25,17.75,13.45,11,8,0,0,0.953028404344194,3.5461561099719,112,1,25,6,17,37,8,21,11
s1a-035_3,376,25.7414033189033,8.02975108225108,0.833333333333333,0.619444444444445,0,1.58087301587302,15.4817424242424,8.5,21.1666666666667,8.16666666666667,2,2.36079004329004,9.59416666666667,2.5922619047619,2.34833333333333,0.391666666666667,1.95666666666667,2.97483766233766,56,2,1,0.833333333333333,14.5299855699856,4.5,1,3.75,4.33333333333333,2,7,0.166666666666667,0,0,7.29090909090909,33,0,15,4,3,8,2,2,6
s1a-036_1,1994,95.5362941685852,28.4428684560728,5.51765548778707,4.91334621261092,0.445127971443761,1.2791366041366,53.0925861772843,63.6626984126984,53.0388888888889,53.5793650793651,28.1428571428571,18.0170553256544,20.4568222839895,12.4749634238953,10.888439944748,4.92526557038941,5.96317437435858,10.652757482742,347,60.527380952381,10.8,5.16349206349206,50.6873302799773,10.7511904761905,4.78333333333333,25.7833333333333,30.777380952381,4,8,0,0,1.63593993152817,2.88839809661791,124,4,34,11,8,29,5,12,9
s1a-037_1,640,37.0458257428846,13.2958581451229,0.583333333333333,2.52177544677545,0.1,0.567038517038517,13.1483009637421,17.75,20.6333333333333,15.0333333333333,10.7833333333333,3.76890788949612,6.28797313797314,2.84300723786018,4.40181803490627,1.71418067226891,2.68763736263736,4.93569885996357,108,10.0833333333333,1,6.93333333333333,18.7648162295221,5.83333333333333,0.333333333333333,12.5833333333333,13.25,3,4,0,0,0.0769230769230769,0.408029878618114,38,1,21,6,5,10,1,8,8
s1a-037_2,1394,88.6527931285099,28.9855983955122,6.62244915244141,4.21026836647546,0.375,2.35286929845753,27.4574691589078,30.7095238095238,25.4166666666667,57.5285714285714,25.3333333333333,7.54639897139897,6.07145770895771,12.7684151573538,11.2383042338925,5.20549774299774,6.03280649089473,8.96833697765519,240,23,3.45,5.23333333333333,41.8064413466638,9.75,4.33333333333333,32.1166666666667,13.95,3,6,0,0,1.60720098316006,1.69367101473879,92,4,20,15,7,25,7,12,7
s1a-038_1,1959,93.8316207563885,24.5955196363181,11.5623344734343,1.69122262177182,0.680555555555556,1.2685756765781,29.8789859112487,71.6630952380952,36.8452380952381,27.1666666666667,21.5833333333333,13.3762987341093,9.91508647178825,5.49079619407305,9.40600451465829,3.68708330049947,5.71892121415882,13.4060319368415,274,11.4166666666667,11.6666666666667,9.01904761904762,48.0677621319778,34.25,1.16666666666667,39.5833333333333,44,6,13,0,0,0.723185443773679,2.26779835661415,80,9,39,16,12,13,13,29,14
s1a-039_1,1971,159.088810023564,47.5577404289075,16.3518981018981,2.96985236985237,1.63005834744965,3.99463402094981,61.5266928628199,56.55,65.3833333333333,60.4,26.8666666666667,15.4516938756641,25.7116008387748,16.3829868929697,22.1981101342085,7.21669064789774,14.9814194863108,12.3673684185126,339,57.95,3.25,10.2595238095238,72.9810613585499,17.6666666666667,2.5,33.7666666666667,21.0166666666667,7,10,0,0,1.93687978687979,2.78005689962212,193,7,34,19,11,50,11,18,19
s1a-040_1,1899,141.646077057831,52.9169635925781,7.32526964231032,12.8539247302405,0.988467088467088,5.27009102009102,49.2377358485039,46.3,54.2833333333333,47.85,16.1666666666667,11.2384896704183,22.6296309970223,12.6483286173854,20.2662420912421,9.09814352314352,11.1680985680986,14.1634856825425,296,55.8333333333333,11,7.21111111111111,61.1376017317001,23.4166666666667,9.25,31.0833333333333,24,7,10,0.542857142857143,0,1.36303791268728,3.20780707721451,151,4,35,26,16,17,12,22,11
s1a-041_1,2022,121.874099104586,39.3054779048233,8.9158319649699,4.78478417717548,0.194444444444444,1.60352123721689,56.0882426928327,39.902380952381,54.9357142857143,93.8785714285714,38.45,9.58285452787741,23.7735808063319,19.9690462892834,14.2438550676974,7.70928100594552,6.53457406175192,13.6032387336303,339,50.85,3.08333333333333,7.85396825396825,59.4089341670957,17.3833333333333,4.5,38.45,22.7666666666667,12,10,0.75,0,0.920634920634921,3.31122325741891,144,4,27,31,17,19,7,18,14
s1a-042_1,1965,98.2830921281858,32.7971377120945,4.94213775990092,7.15758179757406,0.485964912280702,2.08158230658231,48.5689573027056,71,56.65,33.4,18.1166666666667,15.5640883526942,23.2718856615135,7.10635436186907,9.52819182838146,4.67875270756076,4.8494391208207,12.8576800691855,315,13.5,5.91666666666667,4.56666666666667,51.015624827809,18.0666666666667,3.66666666666667,40.5666666666667,38.8666666666667,4,10,0,0,1.04622201872202,2.82411810176482,117,5,38,27,5,40,6,18,10
s1a-043_1,1861,126.034106141536,47.9935478479209,10.184570984571,4.65272227772228,1.73275613275613,2.89453781512605,34.950476054733,52.9,50.3333333333333,49.2666666666667,25.6666666666667,11.4484371622529,11.3509136288548,10.7773462648463,11.5083017859334,5.64498644630224,5.86331533963113,13.3214668071866,292,28.25,6.83333333333333,12.475,56.3476855231112,21.75,2.75,24.5,30.8333333333333,14,17,0,0,1.5504329004329,2.61536606668186,119,6,34,14,20,19,10,24,13
s1a-043_2,73,4.81741363211951,1.20980392156863,0,0.169934640522876,0,0.117647058823529,1.93113912231559,3.5,2,2.5,2.5,0.83828197945845,0.45,0.642857142857143,0.434313725490196,0.0588235294117647,0.375490196078431,0.41437908496732,13,1,0,0,3.17329598506069,0,1,1,0.5,1,0,0,0,0,0.45,6,0,0,0,1,2,0,1,1
s1a-044_1,1930,109.670024410288,27.8788589371871,8.64770923520923,3.61503163016321,0.356050382366172,2.66301743492146,52.3131796875295,49.45,53.45,68.7,26.95,12.4398892017855,19.7623972232331,17.2029664670841,13.897781134987,4.60811544120368,9.28966569378334,10.9364981595632,322,52.65,1.83333333333333,10.5623015873016,59.2456751029042,24.25,0.5,42.0833333333333,40.8166666666667,4,8,0,0,0.726680672268907,4.31333294786855,121,3,30,24,10,32,4,19,21
s1a-045_1,1941,76.2940285259993,30.5528402611402,1.31004793418587,5.94350984291461,0.6654049413701,2.19808932168772,31.431162599982,46.6333333333333,43.6833333333333,27.1166666666667,19.7666666666667,8.78462795292023,14.5180278950538,6.33879914969729,8.71201180446526,4.59481326337846,4.1171985410868,13.9467206081553,269,5.88333333333333,5.63333333333333,4.27301587301587,35.7191285262079,23.45,3.78333333333333,32.35,23.6833333333333,0,3,0.0476190476190476,0,0.283766233766234,1.91765385673048,81,12,27,18,8,22,5,13,6
s1a-046_1,2015,98.4309482881705,28.7672786488171,2.12641599592819,3.85731666841507,2.81050292300292,1.85604958746528,62.4078289777793,60.5333333333333,76.2833333333333,46.5833333333333,26.2333333333333,14.5135800813028,31.6328539578379,12.4807922080359,12.1244678550784,5.57306395295526,6.55140390212319,13.264967963775,359,30.5333333333333,3.2,9.01868686868687,55.4127857883467,18.7916666666667,4.66666666666667,36.4166666666667,34.725,6,7,0,0,1.45357142857143,3.41924493041309,134,8,31,24,9,25,4,16,6
s1a-047_1,2030,84.4646671149645,20.5485313110494,3.47645514964338,2.04750599978087,0.340123963175645,2.22288929725677,41.4770324225426,51.5928571428571,43.8380952380952,59.7190476190476,15.7428571428571,11.9066269650678,12.7212758213164,13.6887623260727,10.9727669907686,4.04008403062797,6.93268296014065,10.9929285688212,343,49.8833333333333,3.91666666666667,11.5761904761905,49.4669136635032,17.9,2.56666666666667,28.1166666666667,42.1833333333333,5,1,0.0188679245283018,0,1.27765849285944,3.08467067847873,84,0,42,20,11,47,4,17,3
s1a-048_1,2018,81.2794885072227,22.012262952233,5.21866605616606,1.70845797051545,0.194444444444444,3.48554734141287,58.4866634890662,31.4916666666667,66.175,66.825,19.4166666666667,9.09086211028767,31.122533354607,16.6032048572044,9.24102791455564,2.84128156527369,6.39974634928195,8.71606034947837,341,24.95,8.86666666666667,9.20396825396825,44.807531584268,14,1.08333333333333,30.1,37.05,1,6,0,0,1.01322011322011,5.30445180315116,97,7,45,19,4,27,5,17,4
s1a-049_1,1890,161.838542246255,64.9609463990639,13.5909432672591,9.6365189619985,4.33333333333333,3.78183196793037,54.6306462782368,51.9595238095238,53.5928571428571,68.8285714285714,34.5666666666667,12.5368797123593,20.0149682474911,17.7676511322392,17.9325216450216,7.4211038961039,10.5114177489177,17.0244290767039,303,30.75,2,8.41666666666667,65.3541309349106,21,2.33333333333333,21.8333333333333,21.5,8,11,0,0,0.711111111111111,5.23928571428571,177,13,33,12,21,40,8,17,17
s1a-050_1,1898,113.880867558554,26.9007215711505,13.2799241235441,4.63943356265338,0,3.23126447196215,36.3709093961614,70.9833333333333,43.95,31.95,20.5833333333333,14.9737842002359,9.79036041358023,8.13038283096333,13.2887318349006,3.26563513885495,10.0230966960456,16.8284713210806,303,18.75,12.6666666666667,7.30952380952381,60.2686328861017,23.4166666666667,2,27.6666666666667,17.3333333333333,6,19,0,0,2.74231324231324,3.47897577738459,110,5,45,12,20,24,7,16,25
