group,word_S,lexical_density,nn_W,np_W,nominal_W,neoclass_W,poss_pronoun_W,pronoun_all_W,p1_perspron_P,p2_perspron_P,p3_perspron_P,it_P,pospers1_W,pospers2_W,pospers3_W,adj_W,atadj_W,predadj_W,prep_W,finite_S,past_tense_F,will_F,modal_verb_V,verb_W,infinitive_F,passive_F,coordination_F,subordination_F,interrogative_S,imperative_S,title_W,salutation_S,place_adv_W,time_adv_W,nom_initial_S,prep_initial_S,adv_initial_S,text_initial_S,wh_initial_S,disc_initial_S,nonfin_initial_S,subord_initial_S,verb_initial_S
s1a-044_1,1932.0,194.5297462931639,79.60081639574099,24.95365781921364,9.609088556571429,3.9409090913333333,1.9269198195838506,47.13298239143341,84.43333333333334,37.333333333333336,55.61666666666667,34.7,21.80920278594593,9.516988567156398,12.443334143689189,25.002912427891825,9.579856254945165,15.42305617294666,18.21480802137873,273.0,2.833333333333333,5.333333333333333,8.2,64.97235965170368,18.083333333333332,3.0,41.38333333333333,26.366666666666667,6,11,0.0,0,0.7795546560000001,4.225297619380952,183,13,28,37,25,88,15,30,9
s1a-045_1,1405.0,76.45180987323812,25.91687917408304,7.412259155251814,6.298664241363538,0.0454545454545454,2.399110590903494,23.725354767440727,53.15,12.333333333333334,23.983333333333334,15.45,12.067544514538449,3.369682948517447,5.844590386965905,10.37065884019684,3.3556383507260614,7.0150204892634225,10.71977293634041,204.0,9.166666666666666,12.7,3.7230158730158727,32.75201270327317,25.0,0.3333333333333333,29.45,21.183333333333334,2,7,0.0,0,0.573424614596756,1.362731201338883,56,6,23,23,5,68,3,8,6
s1a-045_2,1110.0,46.31790038699554,20.01106165444916,3.7313029365142936,4.513019206942356,0.225,0.4884022448941798,9.571731646560417,24.367857142857144,1.8583333333333334,21.42142857142857,14.4,4.159044521008728,0.26230158796825387,3.9689429625183137,7.178634736940687,3.190062432331665,3.9885723057142854,8.818696506304157,129.0,2.083333333333333,2.583333333333333,3.3996753250086575,15.356901059769193,12.65,1.5833333333333333,21.866666666666667,14.35,0,3,0.0,0,0.334556915,0.40620464085038127,25,9,13,13,0,33,1,9,10
s1a-046_1,2234.0,89.09146868797816,29.247783368906873,6.276471538837016,3.4440310143223134,0.9630952381111111,3.4387756019263804,31.33177024378712,53.92857142857143,35.13095238061905,36.85952380952381,32.49880952380953,13.10027481039096,9.709134761900671,7.2642071013253275,11.602148965845547,4.631343633810408,6.970805335252124,10.575788292063077,320.0,12.183333333333334,3.5666666666666664,5.312012987012986,41.96506481763007,24.424675324675324,5.0,52.143398268398265,28.46872294372294,4,11,0.254569505037037,0,0.667832168,2.6145642975336294,69,5,29,33,8,61,10,19,8
s1a-047_1,2137.0,69.49290992454011,17.1410903774253,3.5276825933613405,2.641583646082737,0.7461285207859316,0.6091868262397371,23.633236584327577,34.404761904761905,16.304761904761904,61.25476190476191,32.04642857142857,6.919133147408519,3.19358932966879,12.128226710040277,13.446462453686577,7.340121628396074,6.106340822381516,9.611622252834017,352.0,35.26233766242857,1.1666666666666665,2.448412698412698,35.37767449648728,6.586147186238096,5.5928571428571425,35.53225108225108,17.52186147195238,3,4,0.0,0,0.4149999996666666,1.5726870259193082,75,0,18,25,6,14,7,10,5
s1a-048_1,2159.0,76.28815046320665,27.482654001935035,4.496649475087418,5.4298213234641075,0.2206130271532566,1.0850319935352977,18.947463581176464,48.75992063492063,24.452380952380953,28.126984126984127,13.581746031746032,8.177517395051675,5.383655348714906,4.579697388777515,10.628461435730504,4.695957211063376,5.932504224688357,7.843044244763832,320.0,12.32063492063492,5.757936507936508,7.79296536838961,33.68038555194702,12.624603174603175,1.9166666666666665,38.06071428571428,18.265873015873016,3,2,0.4857142857142857,0,0.032258065,0.8490960138663924,73,3,15,18,8,13,1,13,9
s1a-049_1,1626.0,98.47163466752468,37.955821683458055,14.187698412031747,7.024537524244517,1.7633755131330888,3.0771470389869897,31.113432857758966,54.259523809523806,25.909523809523808,41.621428571428574,15.4,12.525345565905312,5.452349014474498,10.10169449749542,8.470644753027546,4.847363571280872,3.623281181620689,12.633073993281435,246.0,7.666666666666667,3.083333333333333,4.066666666666666,37.85746981630272,17.85,2.0,32.516666666666666,26.53333333333333,3,5,0.0,0,0.9623015869682539,1.1145389213695842,93,8,28,26,6,50,3,15,3
s1a-049_2,876.0,23.55676488654507,9.154438874338508,0.46400345586956515,1.5453675592491338,0.1111111111111111,0.2572086221508951,7.03306425616238,13.702380952380953,3.261904761904762,21.476190476190474,10.714285714285714,1.9920925628062338,0.9354887218571428,3.8522248280176234,3.6837578809084346,2.039462019932724,1.6442958622899326,3.503170754877261,122.0,10.666666666666666,1.6666666666666665,0.6935897436666666,10.254564675220212,4.0,3.6333333333333333,28.583333333333332,9.65,1,3,0.0,0,0.3611111111111111,0.0897542997272727,8,0,4,24,1,14,1,2,3
s1a-050_1,1956.0,176.50079556177425,59.903848003815796,28.030341187001444,8.0830994235306,3.65188492063492,4.924671570983193,44.08478540717614,52.516666666666666,49.166666666666664,47.483333333333334,21.833333333333332,13.538500722938213,13.914357293514726,12.932919456409008,26.174020423655676,10.29198648536508,15.882033937449329,21.382487125701807,291.0,7.483333333333333,3.75,3.392857142857143,60.658819712503586,24.916666666666668,0.5833333333333333,35.4,18.25,16,17,0.0,0,2.6024572652905977,3.7797531745562636,167,15,31,33,28,47,12,22,20
s1a-051_1,1006.0,36.98563495746388,14.148744049682794,0.4000721499292929,4.804605994806386,0.5935880077272727,1.3003205800970783,13.791681362645212,26.663095238095238,11.58095238095238,14.770238095238096,11.936904761904762,6.973672845246853,2.9324769433853475,3.2430719548540052,4.721156474058254,1.8599823478136466,2.861174125296555,4.635234453250862,138.0,1.0,4.0285714285714285,1.9575757576666666,17.71566228417979,4.969047619047619,2.375,9.996428571428572,15.677380952380952,0,1,0.055555556,0,0.037037037037037,0.5522313291111112,30,3,16,11,1,44,0,6,3
s1a-051_2,881.0,56.210246790183405,18.928293709511856,9.790454575365079,1.6705668145997237,0.0,1.0674185463659147,13.117649278640434,13.25,25.333333333333332,16.75,13.916666666666666,2.935826843509475,6.046482671186919,3.7747823616755314,3.2709607202692617,1.6982138346417444,1.5727468857166829,6.736196468537284,137.0,5.25,0.7833333333333333,7.5905844155844155,23.120537782996813,0.5833333333333333,0.0,14.476190476190476,9.097619047619048,2,4,0.0,0,2.459148313278953,1.483333333,44,6,8,11,4,69,6,8,8
s1a-052_1,2013.0,128.14447771789997,36.042088558243094,16.442898734485443,11.16942253327242,1.1984126988571429,4.9616235793765675,38.72467040641814,68.12857142857143,28.75,45.48571428571429,25.03333333333333,18.84851515093758,7.448986624750023,10.746908264985882,18.799340775891157,5.440414919812864,13.358925858623747,17.435297314382765,293.0,6.833333333333333,9.066666666666666,5.58452380952381,56.86014964899658,31.083333333333332,3.6166666666666667,58.333333333333336,21.866666666666667,3,6,1.5888888888888888,0,0.162337662,1.8167027419047617,125,11,13,43,9,47,6,11,14
s1a-053_1,2578.0,130.54848813698183,37.77444122837881,5.654843649695611,8.086220028342245,0.6593181819999999,0.7271181973547844,41.54690696272695,90.36666666666666,32.8,74.81666666666666,30.983333333333334,18.532082649789405,6.547077302603833,14.851042472573235,14.336266381618975,4.882411771952021,9.453854608143144,16.871948914422003,449.0,23.766666666666666,15.916666666666666,17.263095238095236,72.7829368748761,23.45,3.583333333333333,45.8,56.05,1,8,0.0,0,1.5077380940476188,5.876581463749981,122,3,57,44,3,36,5,34,17
s1a-054_1,1657.0,64.75823510497999,19.936733030065156,5.38775578875595,2.260102156992589,0.2811111111111111,2.257185553046695,21.444563658535625,36.72380952380952,29.31904761904762,24.538095238095238,10.021428571428572,8.009055558239274,6.815279860183736,6.171931020996271,9.56460920607344,3.7781644664357525,5.78644474083435,11.387754587962585,238.0,6.45,6.802777777777778,4.870213120380952,29.869137078821787,15.573412698412698,1.125,14.041269841269841,14.47063492063492,3,8,0.0,0,0.41580247490411537,0.2277161125037919,65,8,10,4,8,31,10,14,6
s1a-055_1,1970.0,110.56759249267813,37.8774497577132,6.455926295505126,3.4556902066573194,0.060606061,1.94620334825561,32.2479717214866,65.53333333333333,36.0,39.766666666666666,31.766666666666666,13.577947507272727,7.960784025962148,8.664197409074166,14.603702049974926,3.7317107045066105,10.871991344992125,13.407959924450664,309.0,8.5,8.833333333333334,6.9035714285714285,51.63051438962678,10.783333333333333,3.5,42.733333333333334,24.2,8,5,0.0,0,1.1122766124444445,1.9669983238268398,79,11,21,41,20,95,2,8,18
s1a-056_1,2178.0,166.05261127761128,47.542814373526625,18.95980490073695,3.420992895307914,0.625,4.49523531997458,60.50862274887414,67.0,44.5,114.83333333333333,71.16666666666667,17.612456986196246,11.26595626502453,29.790490881877474,20.5520339133161,5.513647462810966,15.038386448981324,22.046598661694212,367.0,12.0,2.0,8.083333333333334,78.9979580877712,36.166666666666664,2.0,46.333333333333336,41.666666666666664,4,14,0.0,0,1.6362044817927168,7.146006770079364,154,12,43,43,11,123,10,29,22
s1a-057_1,269.0,15.730797733786348,4.139356537411565,2.0220918866666664,0.44143920600000003,0.0,0.9646575648253968,7.08008211498879,9.666666666666666,3.0,10.5,5.166666666666666,2.546756564829347,1.0874671082371614,3.3208584430842487,1.356763224745098,0.3234298914117647,1.0333333333333334,1.6991555093814614,43.0,5.033333333333333,0.5,0.0,8.212586085732022,3.0,0.0,4.6,2.7,1,0,0.0,0,0.0,1.1666666666666665,18,1,7,2,2,17,0,3,1
s1a-057_2,1727.0,77.83222395686703,23.700095284832788,5.162879258973846,2.9223436911326908,0.3543706294615384,2.3317442331068636,28.2161311442957,40.31666666666666,33.16031746031746,38.21190476190476,21.134126984126983,10.240279755330175,8.366776182152066,8.53129152941767,12.783635334500083,4.947059849239466,7.836575484673316,8.384425692586131,283.0,17.266666666666666,2.65,5.552380952380952,36.18561407546573,7.35,3.75,28.15,25.252380952380953,3,4,0.0,0,0.5168129473059445,3.4780365142079908,71,4,26,12,6,63,3,23,9
s1a-058_1,2001.0,161.11614268084855,52.21560188095584,8.42015207024298,6.13523143547619,1.5833333333333333,8.54516317008425,63.47320163346318,62.416666666666664,54.583333333333336,73.58333333333333,23.583333333333332,17.89780301256723,20.158337904686043,22.698013097285823,23.94845611971335,4.366735062062558,19.58172105679365,26.658524644455184,321.0,28.0,4.833333333333333,6.816666666666666,76.53193260987378,21.833333333333332,5.333333333333333,44.583333333333336,39.333333333333336,4,11,1.2833333333333332,0,2.384523809857143,6.022222221222222,149,31,37,60,12,170,7,47,20
s1a-059_1,1003.0,74.30394779798804,24.22245637851913,8.258284401096416,2.33378971800395,0.1,1.0783031296715504,19.826091287993535,40.583333333333336,18.166666666666668,22.083333333333332,12.25,8.91167761928478,4.863791192130001,5.839511364952381,10.296845430287828,3.413418727796697,6.883426703157796,6.96756117520958,154.0,14.833333333333334,2.7,1.9,29.285290156277476,9.5,1.0,25.28333333333333,12.833333333333334,7,2,0.0,0,1.7104218877201336,2.1592564299355743,68,3,13,15,12,46,5,10,8
s1a-059_2,901.0,59.34252787937059,14.010709899569596,5.766143578643579,2.5354418530149747,0.3242424246666666,0.5516556974117647,24.329039126484915,36.5,19.75,30.916666666666668,12.083333333333334,10.625863856083315,4.209548212553688,7.60152749076259,7.719903558558572,0.8258306309806763,6.894072927470872,6.102848784260334,162.0,3.5,0.6666666666666666,4.533333333333333,31.84577084220861,8.166666666666666,1.5,16.916666666666664,17.333333333333332,5,6,0.0,0,0.0,1.8023017899479965,60,5,20,10,8,51,5,14,5
s1a-060_1,2111.0,116.97259913285976,37.54682160541636,0.9770202021111112,8.901726971930493,0.4761904758571428,4.233778027247526,41.10694751609627,75.87777777777778,33.62777777777778,45.93888888888889,29.044444444444444,17.340297705671805,7.915407803138247,12.149817422526782,17.471706349955063,6.635550620887879,10.836155731300652,18.699387453437243,334.0,3.426190476190476,18.25,10.683766233523809,60.97705097488217,36.727777777777774,1.1428571428571428,45.68412698412698,42.6047619047619,3,11,0.0,0,0.3916925465838508,3.8417173702767435,113,13,26,45,8,24,9,38,13
s1a-061_1,2035.0,209.42866855366856,83.43939116398323,31.764296814888887,9.19741369709668,2.8186868687777777,7.226695526968253,52.28248973300721,70.41666666666667,48.916666666666664,43.166666666666664,29.666666666666668,18.70958208424675,16.804076478834055,12.056493506160173,20.078690753278497,9.131493506095238,10.947197247365079,29.740678764949493,257.0,9.5,8.0,10.0,74.1462898211383,20.833333333333332,3.0,31.0,21.333333333333332,15,19,0.125,0,1.449242424333333,5.385714285380952,176,33,44,39,40,143,16,36,34
s1a-062_1,2368.0,136.89687516578465,51.48563318073476,14.475992198026788,7.988167583115191,1.5389629744116449,1.189978452896888,34.224722051294926,39.725,25.825,88.64404761904761,29.633333333333333,7.518605138322259,6.013421470681808,18.42629399691196,14.354616729323215,5.7881327267288665,8.566484004996687,17.936997076084737,358.0,7.116666666666666,7.7,10.861904761904762,56.58063305922635,19.53333333333333,3.3333333333333335,55.61666666666667,35.86666666666667,1,6,0.6,0,1.0943213646671759,1.9463363385719379,119,14,18,45,5,66,9,19,9
s1a-063_1,2337.0,149.08534547163399,49.93216235479412,7.6070016363082935,4.883219073885438,0.3928571428571428,1.4189976696666664,47.405198174340015,80.16666666666667,65.08333333333333,67.5,31.166666666666668,17.32015751428966,13.340061735001951,14.470718095504994,16.599714343485385,7.750921952623036,8.848792390386159,19.08634039271713,374.0,32.666666666666664,1.5,10.65,74.94646713298592,18.166666666666668,6.0,72.41666666666667,40.416666666666664,13,14,0.0,0,3.7738737423933744,4.333859603348272,140,5,32,71,16,18,8,31,13
s1a-064_1,2147.0,148.76483976549767,37.62811201663198,7.319523897323308,8.199828825698411,0.8436507932222221,3.124925950492063,56.82357729827472,95.58333333333333,80.91666666666667,41.333333333333336,25.166666666666668,21.884546008743698,19.90681818092929,10.756780207477632,24.542316381116958,10.083757396365078,14.45855898342857,18.331985046371035,315.0,7.333333333333333,3.5,21.983333333333334,79.27488746633483,38.666666666666664,2.0,43.0,45.833333333333336,12,18,0.0,0,0.2539682539682539,4.832539682539682,129,10,66,47,21,82,14,36,17
s1a-065_1,1901.0,163.45290542790542,63.85806693258208,6.121825396825397,8.045274168412698,3.0928571428571425,5.17860750326984,48.59499666892207,68.83333333333333,64.58333333333333,37.75,25.916666666666668,20.515909089999997,16.715920189326116,8.38495670895238,28.609379508132754,12.214718614142857,16.394660894080808,16.979015427421356,255.0,9.0,5.0,7.583333333333333,64.86363358830025,21.0,2.5,55.5,36.0,7,16,0.0,0,0.8131313128888888,3.121367520349206,141,7,35,50,14,121,20,43,14
s1a-066_1,2069.0,125.82323436367554,43.099854311891995,3.916677766421356,6.135364634008658,2.8273559775238093,5.036494061492063,48.468451807950956,117.75,17.25,55.583333333333336,27.75,28.350892570640312,4.936259573095238,13.741732285726338,15.92383253958077,8.43499417272061,7.488838367383968,16.400385153742164,325.0,9.0,4.833333333333333,8.35,62.716203078075004,23.166666666666668,4.0,66.16666666666667,36.833333333333336,7,6,0.0,0,0.8344988346666666,2.1244921745714285,131,4,29,60,13,43,4,21,5
s1a-067_1,1943.0,119.72853810877804,39.48827389297334,7.2647025634920634,4.044773717727357,0.0,2.798227720251167,43.408698676657,106.5,28.7,39.416666666666664,27.5,24.11596112405427,8.092230706123294,9.561249859909756,17.113416697686063,6.36898683120215,10.744429868332398,16.398655373845234,300.0,15.416666666666666,4.5,8.716666666666667,55.86214495351237,29.25,0.3333333333333333,56.583333333333336,28.0,1,4,0.0,0,1.55973332215873,3.4751373620476187,134,8,32,42,3,55,1,16,7
s1a-068_1,1619.0,64.70411391740878,26.183060487383493,2.017404654033829,3.27090882529985,0.139423077,3.7043697481531277,23.44872395310219,50.28214285714286,17.983333333333334,22.698809523809523,14.602380952380951,11.038312515507766,5.346750497071321,5.902954661720264,9.676461024388512,5.273190792617894,4.403270231928942,9.181795627469514,214.0,26.416666666666668,2.5,5.685256410333333,26.36052108558695,9.805555555555555,0.0,36.827777777777776,14.588888888888889,5,7,0.0,0,0.505411255077922,0.9470529479783548,59,0,8,21,8,89,4,8,7
s1a-069_1,1420.0,78.48182651541785,19.972280948494323,1.5604359366893301,1.8634920624920632,0.0,1.481288156031746,27.438540228856336,48.166666666666664,44.416666666666664,18.0,12.0,11.487214010585943,9.022850204604616,5.280133753444444,11.359668196402673,3.112417114212197,8.247251081333333,10.171264959847672,224.0,5.666666666666666,3.25,11.226190476190476,45.58944143112822,4.75,1.0,37.5,22.5,5,16,0.0,0,0.2,1.7387626257777777,58,1,38,34,9,208,7,13,4
s1a-069_2,255.0,19.5002109002109,3.3515873012539683,6.468997668997669,0.1111111111111111,0.0,0.0,6.5627858248572535,7.0,2.5,17.0,9.333333333333334,1.484722222222222,0.6111111111111112,3.4113969364128094,1.0753968254126982,0.2380952381111111,0.8373015873015872,2.5553321681111107,43.0,3.9166666666666665,0.0,0.0,8.604229104229104,4.5,0.0,8.75,5.583333333333333,0,1,0.0,0,0.1625,2.1928571428571426,11,1,2,9,2,10,3,7,3
s1a-070_1,1939.0,114.6941546499596,30.571919784655698,9.026720355336721,4.167417712688487,0.531818182,2.2175324667142853,50.25142875627024,68.78333333333333,73.15,61.31666666666666,38.06666666666666,15.788990785859477,18.121474766923473,15.811592574185813,17.70323744820253,5.97051698298124,11.732720465887954,17.74194673226161,304.0,5.666666666666667,5.5,10.5,57.392277061103755,24.5,1.5,28.166666666666668,55.416666666666664,4,10,0.0,0,1.1101102115555554,1.6662698417142856,127,9,20,27,6,70,6,36,8
s1a-071_1,2316.0,196.74210658622422,65.85404105674213,24.996299532362304,9.6660300485042,1.5938523893800185,3.9443505024593835,58.8434694397209,79.16666666666667,52.166666666666664,79.83333333333333,62.333333333333336,22.008168221124652,13.939968365227104,20.148669794337284,20.906887963969872,11.547089429448393,9.359798533714285,24.808598182485262,341.0,19.333333333333332,3.5,8.083333333333332,84.98487802938735,12.5,4.5,66.0,31.333333333333332,5,33,0.5,0,1.408669109190476,2.8540366497927168,194,21,23,51,19,167,16,27,32
s1a-072_1,1978.0,212.1843795093795,64.07398989970707,19.682359307632034,5.5374458874458865,1.240909091,4.277020201349206,76.91006493500433,85.25,56.833333333333336,96.91666666666667,52.916666666666664,25.301443001564213,19.367604617357863,28.038203462215005,25.385822510666664,9.58979076506349,15.796031745317459,20.29274891796104,353.0,16.666666666666668,2.5,16.666666666666668,103.0422077923896,20.5,3.0,29.666666666666668,31.0,10,15,0.0,0,1.561111111111111,3.943290043825397,241,19,32,34,20,72,21,42,42
s1a-073_1,2091.0,26.56249829224608,7.666659323966563,2.3947882138250467,2.129491474290421,0.0106382978723404,0.3420895692933978,8.34904807179224,14.467252029093657,12.313377145730087,23.538409466427566,3.9976836888601595,2.16311984122874,1.6225836923045287,3.909682291586295,2.7934702265739904,1.7251468550708138,1.068323372134179,5.03478282419063,320.0,3.5319703243616285,3.905037956878537,2.555072704401709,13.707580529752077,9.966221217728464,0.8083333333333332,16.26277369973022,15.582009536357361,0,1,0.0,0,0.2106018283244081,1.1649223661757586,17,4,16,14,0,7,0,7,1
