group,word_S,lexical_density,nn_W,np_W,nominal_W,neoclass_W,poss_pronoun_W,pronoun_all_W,p1_perspron_P,p2_perspron_P,p3_perspron_P,it_P,pospers1_W,pospers2_W,pospers3_W,adj_W,atadj_W,predadj_W,prep_W,finite_S,past_tense_F,will_F,modal_verb_V,verb_W,infinitive_F,passive_F,coordination_F,subordination_F,interrogative_S,imperative_S,title_W,salutation_S,place_adv_W,time_adv_W,nom_initial_S,prep_initial_S,adv_initial_S,text_initial_S,wh_initial_S,disc_initial_S,nonfin_initial_S,subord_initial_S,verb_initial_S
s1b-043_1,620,28.38950740779688,6.620296457928036,0.9832362958678754,1.0461038961038955,0.0,0.6562679425837317,13.855943997522946,17.666666666666664,15.5,18.916666666666664,10.166666666666666,4.359939227439228,4.574231411862991,3.9704530119003807,4.005050505050506,1.6142857142857143,2.3907647907647904,4.253265053659792,97,11.166666666666668,1.833333333333333,2.3333333333333317,16.780924148950465,5.892857142857143,0.0,14.095238095238097,8.5,0,5,0.0,0,0.1106060606060606,0.8114285714285714,31,1,9,13,1,21,2,5,5
s1b-043_2,1446,44.98462701428944,13.987282373965101,3.7957572710811505,2.1299243612012617,0.3847402597402599,1.1014427800105546,16.80289564912254,34.83333333333333,23.083333333333332,27.216666666666665,23.966666666666665,6.368762000780588,4.024752753806947,5.2692170467246635,4.31393460273889,2.7401738593271583,1.5737607434117318,8.355194756873317,182,42.666666666666664,0.0,1.8333333333333333,22.8876527665043,22.4,2.033333333333333,43.65,15.383333333333333,0,8,0.0,0,0.8723877132135518,0.739787272279007,39,0,15,33,1,22,3,13,6
s1b-044_1,1264,56.58055006483025,14.792566683688975,3.366613838517864,2.5383585970273272,0.142857142857143,1.8105537436419787,25.332637186801275,41.38809523809524,13.842857142857142,44.70238095238095,33.05952380952381,9.576713967147402,3.124141632361446,11.6376405975632,7.266527252703724,2.987191618437749,4.279335634265975,8.103331542038973,169,45.800000000000004,3.25,3.854761904761904,31.15484228991969,28.866666666666667,0.833333333333333,31.899999999999995,17.083333333333332,1,4,0.0,0,0.815131578947368,1.5112044817927175,55,3,12,30,3,20,5,13,6
s1b-044_2,772,31.993701625053713,11.156242235280349,0.6777777777777777,1.586891962141508,0.2763157894736842,0.7969627594627592,10.708106682085809,11.816666666666665,10.666666666666666,25.400000000000002,12.316666666666666,2.7013941996700623,2.2618316624895574,4.903786179035725,3.9461603354298456,1.7684948092842832,2.177665526145562,4.919790861487776,106,5.0,1.0,1.2,16.21352127656574,6.083333333333333,2.333333333333333,19.416666666666664,9.999999999999998,2,2,0.0,0,0.12692307692307692,0.3617424242424242,36,1,10,6,3,16,0,4,7
s1b-045_1,373,11.144970311173472,3.700882028277406,0.17045454545454541,0.5358225108225111,0.0625,0.1859649122807017,2.7873022901620637,0.9999999999999989,5.75,7.916666666666667,3.666666666666667,0.26082251082251107,1.1056302012638084,1.358349578075745,1.9216450216450212,1.6261904761904762,0.2954545454545451,2.057491142802609,45,5.6,0.5,0.983333333333333,5.351988715796498,5.7,1.75,2.866666666666667,5.683333333333334,0,2,0.0,0,0.0344827586206897,0.142857142857143,7,0,10,1,1,9,1,2,2
s1b-045_2,168,5.98056705774097,2.44660319551624,0.4213438735177869,0.802244494635799,0.0434782608695652,0.05,1.4686539306104525,3.5,1.476190476190476,3.738095238095238,1.5,0.549370516761821,0.262037037037037,0.6572463768115941,0.746343873517787,0.721343873517787,0.025,0.8812446410272503,22,0.0,1.666666666666667,0.0,2.3662761151891583,0.333333333333333,0.533333333333333,2.266666666666667,0.333333333333333,0,1,0.2909090909090909,0,0.3203703703703703,0.4242424242424242,7,1,1,0,0,2,0,0,1
s1b-045_3,1073,25.99061379125659,10.095916176371482,0.811126373626374,1.7590720852003479,0.2088854425144747,0.914581307194049,6.7593356395740125,10.904761904761903,6.933333333333333,14.034126984126981,10.900793650793648,2.5129497647864727,1.3828690276270923,2.3441551871658257,3.975015369639424,2.043109871005742,1.9319054986336819,4.608280764288555,138,1.25,2.2202380952380953,3.443686868686868,11.10855587161931,7.260714285714285,0.5,14.551190476190472,14.194047619047621,1,3,0.392857142857143,0,0.0256410256410256,0.3835889597179919,25,0,7,13,1,6,1,1,2
s1b-045_4,372,10.077811632288254,4.2893516220187,0.3880713626630143,1.6290172875592428,0.0196078431372549,0.3317079792205232,2.127003961701838,3.866666666666666,0.333333333333333,9.783333333333333,0.5,0.5681634000674248,0.1101398601398601,1.4290928583572984,1.4219818855924329,1.3326242114883085,0.08935767410412451,2.643529726148493,42,8.566666666666666,0.0,0.2,3.9784067620141075,1.866666666666667,3.166666666666666,4.033333333333333,3.0333333333333328,3,1,0.0909090909090909,0,0.1594827586206897,0.2023376623376623,14,1,2,0,2,2,0,0,1
s1b-046_1,2052,69.54391172267093,24.448377829591934,1.4317879294195088,3.3987314291029436,0.1547619047619047,1.7074364378311748,19.12409246687778,23.07142857142857,36.42597402597403,44.288528138528136,26.303571428571427,3.575991918484178,7.1191932945666805,6.960335693807989,9.107291880990504,6.300117513106997,2.8071743678835057,11.554876767574003,274,3.616666666666666,1.5,11.167747019062807,34.556454082668985,25.166666666666664,4.999999999999998,39.43333333333333,37.08333333333333,3,1,0.0,0,1.4585404791287149,1.921480213972474,79,6,20,18,4,29,2,8,3
s1b-047_1,1155,42.02288380374957,13.51576666473836,4.152636792873413,7.077929153822011,0.0,0.929152742968532,16.278103021687166,32.66190476190476,14.12142857142857,20.122222222222224,11.777777777777777,6.017605720676818,3.4175034644074884,5.389622831916064,3.2264152027309914,1.873000906089141,1.3534142966418505,7.189551660374858,180,35.1452380952381,1.0,1.9285714285714288,21.128065143406808,11.45,4.726190476190476,17.645238095238096,17.05952380952381,2,3,2.278121303121303,0,0.7232954545454545,1.6593502397073834,43,4,10,18,4,7,1,6,3
s1b-047_2,851,25.00419756938869,9.761003758916177,1.5097528374505966,1.3988383339467858,0.2011494252873567,0.7603349149446453,6.6790671407016475,6.485714285714286,7.166666666666666,21.395238095238096,12.033333333333333,1.4716763512371358,1.2611040259091244,3.738388439989899,3.2362888244084496,2.334408269882204,0.9018805545262457,4.336541024019235,101,7.466666666666667,1.25,2.7357142857142858,10.497152148613466,7.4,2.742857142857143,18.31904761904762,7.835714285714286,2,0,0.4062218890554723,0,0.6645027079359681,0.361501976284585,27,0,5,9,2,6,1,4,0
s1b-048_1,2021,66.31100402997374,28.044024599890097,1.1267296585992561,5.893679827384413,0.0844645550527903,1.860863542939383,16.40845154018907,40.88333333333333,25.166666666666668,25.833333333333332,18.466666666666665,6.328134585092696,4.325275408913291,4.84450300162015,6.054149381788792,3.4662068869945046,2.587942494794288,10.813576435292115,284,18.4,2.033333333333333,4.327234753550543,31.086100389695613,21.616666666666667,3.45,29.016666666666662,26.43333333333333,7,0,0.507892794979784,0,0.4577039597200885,1.3330802424842672,62,1,12,23,10,10,2,11,3
s1b-049_1,2015,78.32261965189812,21.894482187727636,2.4647155622155625,2.4408747000126314,0.6889249639249638,1.9925272234617593,33.09281111328126,37.33571428571428,37.45930735930736,65.73593073593074,30.467099567099567,6.354931797499932,9.63152009529799,14.496715508887297,9.711904020951414,4.801053418704816,4.9108506022465965,13.964388289969259,304,55.68333333333333,0.0,5.795238095238095,44.25151788100352,23.166666666666664,1.333333333333333,61.18333333333333,22.799999999999997,3,5,0.0,0,1.1422939478821834,2.272367437901365,99,5,19,32,6,26,4,9,5
s1b-050_1,154,6.068864468864469,3.033012820512822,0.892857142857143,1.1913690476190482,0.0,0.28125,0.8992445054945059,1.0,1.333333333333333,4.333333333333333,2.333333333333333,0.3214285714285714,0.1101190476190476,0.4676968864468869,0.5193452380952384,0.36666666666666703,0.15267857142857139,1.2267628205128214,12,0.5,0.0,0.7,1.6236492673992668,2.0,0.0,2.5,2.5,0,0,0.392857142857143,0,0.0,0.192857142857143,7,0,0,3,0,2,0,0,0
s1b-050_2,299,13.9647049689441,4.541876058723885,1.4953030303030304,0.6089111613024658,0.0454545454545455,0.18831168831168849,3.259444444444445,10.166666666666668,2.333333333333333,3.75,1.75,2.0473593073593075,0.3075396825396824,0.7606060606060606,1.127575757575758,0.3169696969696973,0.8106060606060607,1.9359735554300772,39,1.9,0.75,1.095238095238095,6.799950122341426,1.783333333333333,0.583333333333333,1.0,4.95,0,0,1.125,0,0.1079545454545455,0.1684782608695652,20,0,6,2,0,3,0,0,0
s1b-050_3,224,8.20803625563351,2.7372778378499203,0.41199955015744466,0.2643499775078721,0.142857142857143,0.0263157894736842,1.4790569651553638,0.5,0.0,10.666666666666668,5.833333333333333,0.05,0.0,1.3905954266938256,0.5786665660807543,0.45447691134190016,0.12418965473885389,1.3420368787073589,29,0.666666666666666,3.416666666666667,0.166666666666667,4.4800923015453895,2.916666666666667,2.0,2.916666666666666,5.75,2,0,0.0,0,0.0,0.38333333333333297,11,0,1,2,1,0,0,1,0
s1b-050_4,756,18.885949482211092,8.037027780626852,0.4159867909867908,2.058868368330442,0.0,0.8553010366826151,4.264075629389096,9.5,2.833333333333333,14.083333333333334,5.166666666666667,1.3117677223482165,0.5258980785296576,2.1306166021297606,2.3624010156866198,1.9547660366700614,0.407634979016558,4.578628516972169,86,5.099999999999998,1.333333333333333,0.9678571428571433,8.070533894910831,8.183333333333332,1.366666666666666,10.45,12.45,6,1,0.111111111111111,0,0.2065816828974723,0.4395743145743146,18,2,5,8,1,3,0,3,3
s1b-050_5,529,14.537365211479335,6.362516561646779,0.6629660264068865,1.575061283376939,0.0333333333333333,0.30269457245263676,2.5344012945783514,4.595238095238095,4.031746031746032,6.119047619047619,4.619047619047619,1.1091641830889134,0.5469249750117957,0.6234980178477338,2.3450992556184205,1.495409059507685,0.849690196110736,1.7713328162049666,67,3.076923076923077,0.0,1.805555555555555,5.1667833678072475,2.333333333333333,1.8141025641025639,5.314102564102564,7.8679487179487175,7,0,0.0,0,0.0282186948853616,0.1377525700106345,13,0,4,2,1,5,0,3,0
s1b-051_1,1862,45.68337923831958,17.061231398010666,3.831193610141672,5.8097879931072205,0.7192576837738126,0.3528541351121996,8.387856029867017,31.55952380952381,4.875,23.98690476190476,12.777380952380952,3.2630448442793716,0.9190934065934072,2.9749906558758106,5.968175265487139,3.4041205752954764,2.564054690191663,10.29688618110874,209,7.833333333333334,3.3761904761904757,5.511904761904763,18.822778964680104,16.526190476190475,5.411904761904762,19.663095238095238,26.323809523809523,0,4,1.8994951279839791,0,0.6696969696969693,0.5930258087078574,59,5,8,11,0,0,2,4,5
s1b-051_2,122,3.9621863006662768,1.507440803146386,0.4465437788018436,0.8806337475567476,0.0,0.13870064154694128,0.3053673082136083,0.0,1.0,0.0,0.0,0.10644257703081231,0.166666666666667,0.032258064516129,1.0936026023312555,1.0641908376253726,0.0294117647058824,0.7116966990531353,12,1.0,1.166666666666667,0.2,0.9145991163867919,0.0,0.0,2.0,1.083333333333333,0,1,0.166666666666667,0,0.0476190476190476,0.0848896434634974,3,1,1,0,0,0,0,0,1
s1b-052_1,750,27.56009141995691,9.925202162545167,1.3108641532472216,5.577720676487414,0.23452380952380938,0.38843473808410667,6.347016250114514,13.202380952380953,6.583333333333334,12.535714285714286,5.55952380952381,2.6476635969495246,1.1519312988353243,2.3898455967539065,3.722027458519063,2.8942956074733965,0.8277318510456657,3.5117088838529744,101,4.433333333333333,4.916666666666667,3.051190476190476,12.601997645645454,5.233333333333333,5.433333333333333,12.666666666666666,9.916666666666666,0,1,0.8082620842272421,0,0.21694557515453028,0.1128089710179263,28,0,2,14,4,1,0,2,2
s1b-052_2,455,12.938471745138754,4.946593502473678,0.8336105987110292,1.8469281982148607,0.1714490674318504,0.7743718699601053,2.6633004164940686,5.519047619047619,2.0,5.304761904761904,2.685714285714286,1.389430910653443,0.75,0.474479261938187,2.3576499481888438,1.8830411320090088,0.4746088161798348,2.0242197863111118,50,0.4,1.083333333333333,1.3686868686868678,4.8006176957652045,6.9,1.6833333333333331,6.166666666666666,3.6166666666666663,2,1,0.4092203548085901,0,0.1034377387318565,0.0474095796676442,12,1,0,6,2,0,0,1,2
s1b-052_3,146,7.71851851851852,5.146723646723647,0.0896011396011395,0.5806267806267806,0.0,0.12037037037037031,0.442877492877493,1.1,1.0,0.666666666666667,0.0,0.2314814814814813,0.0333333333333333,0.1217948717948718,1.444729344729344,1.2396011396011388,0.20512820512820548,0.9665242165242172,16,0.41666666666666696,0.5,0.6623376623376629,1.037464387464387,0.916666666666667,0.41666666666666696,1.083333333333333,0.666666666666667,0,0,0.0896011396011395,0,0.0,0.037037037037037,11,0,0,0,0,0,0,0,0
s1b-052_4,622,19.269237284728323,8.444893648919921,2.987250496697842,4.330105002668915,0.03125,0.8634371327835224,2.699863150760609,4.999999999999999,2.0,5.583333333333333,1.583333333333333,1.1377042490835372,0.833333333333333,0.5636129410042455,2.700017556530119,2.7708839586465213,-0.07086640211640219,3.5230256209586837,53,3.0,2.028571428571429,1.033333333333333,4.851361296866156,8.345238095238095,2.083333333333333,8.935714285714285,5.254761904761904,1,2,1.7476425019768669,0,0.06492537313432839,0.13236603069183578,21,0,2,4,3,0,1,1,3
s1b-052_5,52,2.466666666666667,0.9893939393939399,0.6742424242424239,0.436363636363636,0.0,0.0909090909090909,0.4409090909090909,0.5,1.0,0.5,0.5,0.1409090909090909,0.25,0.05,0.216666666666667,0.216666666666667,0.0,0.44393939393939397,5,0.0,0.0,0.0,0.5409090909090909,0.0,0.0,1.0,0.666666666666667,0,1,0.25,0,0.0,0.0,3,0,0,0,0,0,0,0,1
s1b-053_1,1187,36.16291297451808,16.03809955031729,2.5051999084751593,7.139659190374793,0.2151941857824212,1.1493084683328585,5.73067462969355,18.73333333333333,6.5,11.366666666666667,6.666666666666667,2.918539168616431,1.283914053426249,1.3806908001202627,5.102359430022194,4.39901225067911,0.7033471793430836,5.561636072888368,128,2.2833333333333328,7.458333333333333,2.2257936507936513,12.350587419036763,16.491666666666664,4.991666666666667,13.45833333333333,11.116666666666665,2,2,1.88922975949085,0,0.0384615384615385,0.2710442773600668,39,2,5,9,3,1,2,3,4
s1b-053_2,777,19.217099337370446,8.353134254063907,0.4634633848302352,2.3332566506361037,0.0263157894736842,0.851490416807332,3.4211211825587537,12.783333333333333,2.4,4.033333333333333,0.833333333333333,2.0740057679045423,0.4669312169312171,0.793069860154937,3.0103712905234015,2.469306667111893,0.5410646234115094,3.077222876350455,95,7.309523809523809,0.125,2.22925407925408,7.390130407952898,5.351190476190476,1.976190476190475,6.319047619047618,6.235714285714285,0,2,0.0,0,0.07573632538569419,0.1000912242291553,25,0,3,2,2,0,2,2,1
s1b-054_1,1983,49.40503904775493,22.794101794874084,1.6676706686067355,5.709013215069819,0.8007985326726769,1.6620516452933964,8.536933299321982,21.338888888888885,2.583333333333333,23.266666666666666,10.01111111111111,2.8286999660711634,0.4081232492997192,4.258553960048914,7.614632058502333,6.357269154194654,1.2573629043076793,10.925356200768693,204,16.5,5.45,2.9377344877344873,17.328634525771776,18.48333333333333,9.566666666666666,32.949999999999996,19.166666666666668,0,0,0.040909090909090895,0,0.4784588337438765,0.0625,60,9,8,6,0,0,2,3,1
s1b-055_1,1954,54.44224247273295,26.09682950832082,0.7329545454545464,7.035115741509604,0.7406925433241223,1.8817114747997101,12.675246374492096,34.804761904761904,9.333333333333332,18.827380952380953,8.499999999999998,4.629020119033134,1.8607539682539684,4.9857375228485985,6.163569935204828,4.830457717757815,1.3331122174470122,9.098105640804748,230,4.05,2.201190476190476,6.413571428571429,21.448888483752754,17.319047619047616,3.492857142857143,25.120238095238093,23.279761904761905,0,6,0.0454545454545455,0,0.4062277798690842,0.26767676767676807,73,1,2,11,0,0,2,7,7
s1b-056_1,2049,68.95118357524166,27.89880137533468,1.9126419012539988,7.203025676539803,0.312724292615597,1.1314547318662957,11.998680536067273,28.77777777777778,8.249999999999998,30.666666666666664,10.583333333333332,4.422996794347843,1.7570127655805403,4.559522510126874,11.83520291293146,8.871369891055277,2.963833021876184,10.991110187693703,243,16.33809523809524,4.416666666666666,8.95838050838051,27.304537385721517,15.261904761904761,7.899999999999999,32.61904761904762,18.595238095238095,2,4,0.3220092915214866,0,0.6133395154182643,0.8904997652176662,71,5,14,11,3,0,5,10,6
s1b-057_1,1991,77.38546710780832,33.10167724575467,2.6939783355075715,8.345802098649873,0.4969560330973374,0.8626543751306898,11.658490682047523,35.142857142857146,6.5,28.488095238095237,15.333333333333332,4.844165598039304,1.5696969696969705,4.106163414236643,10.443895081387868,7.3375572813408425,3.1063378000470268,13.360023919497403,230,11.305555555555555,12.2,9.04642857142857,31.145916445158207,21.01111111111111,13.785714285714285,33.32063492063492,19.427777777777777,3,2,1.052453102453103,0,0.15824655220940048,0.9597274624469871,92,7,8,10,4,0,7,14,4
s1b-058_1,1936,32.61933440718572,14.615058358073666,0.7354130113583894,5.4777597614307085,0.2555207018787536,0.6093520379334348,4.310225752500464,22.45,3.2261904761904763,15.138095238095238,7.792857142857143,1.992751459059666,0.5182156514239387,1.5914069441007601,6.233591855796432,5.163039579064905,1.070552276731526,6.918666965321434,208,4.333333333333334,6.676190476190476,3.832575757575756,10.92098546767151,7.654761904761905,4.692857142857143,27.801190476190474,24.49047619047619,0,2,0.5238095238095238,0,0.063508064516129,0.43322178914061393,29,2,8,18,0,1,0,3,1
s1b-059_1,1979,44.072875043459184,20.54012993810084,1.031378188440209,5.210032443576349,1.1160305897294185,0.6825899341564302,4.27074967123279,20.952380952380953,1.0,13.666666666666666,8.999999999999998,2.329986918708631,0.25,1.4548716166330224,7.006744169101005,5.664316717168067,1.3424274519329382,9.570269861245265,168,6.399999999999999,12.816666666666666,6.102489177489177,15.12446105405703,26.2,10.733333333333333,41.325,23.825,0,2,0.0,0,0.2767733473615826,0.335992145992146,43,12,6,11,0,1,0,5,2
s1b-060_1,1570,37.204837595104934,19.235389864303094,0.974548605055519,4.8843722123789535,1.1030986232876507,0.3009147814639805,2.7086876819643146,8.166666666666668,3.333333333333333,10.833333333333332,8.166666666666666,0.9586584775503542,0.7712765957446809,0.8487735730298658,6.3520322652689725,5.776998461493519,0.575033803775453,8.73995204239892,120,8.95,0.0,4.523809523809523,10.44611375240348,14.416666666666666,11.783333333333333,28.316666666666666,15.583333333333332,0,3,0.0,0,0.1733333333333333,0.2296051200705258,37,13,4,5,0,0,0,5,3
s1b-060_2,431,9.352811135675472,4.43913969804336,0.2962962962962963,1.0292112671497402,0.1363871270848015,0.1438415159345392,0.9908296702687674,2.666666666666666,1.0,5.119047619047619,3.833333333333333,0.29198966408268734,0.166666666666667,0.3788306242321497,1.0600872503319738,0.9936384485890546,0.0664488017429194,1.7744583386616908,39,2.833333333333333,0.333333333333333,0.9166666666666663,3.557287891003839,7.166666666666667,3.0,6.333333333333333,5.333333333333333,0,1,0.0,0,0.0,0.1035240091843865,10,0,3,2,0,0,0,1,1
s1b-061_1,2016,85.91049201070186,22.108434929384153,5.3839026216066665,5.827484681961175,0.21428571428571438,3.1619450853525266,33.01629817161527,36.30681818181818,63.23506493506493,29.752056277056276,5.389393939393939,8.271844110500972,13.374464598529686,8.651944876451793,7.1957089662989455,1.089985308448806,6.105723657850139,14.455461991875612,343,82.58988095238095,1.0,5.176190476190475,51.22244549341208,9.792857142857143,5.533333333333333,36.795833333333334,35.97976190476191,13,9,0.0,0,1.676190982586978,2.8565498771381135,68,5,38,29,16,35,14,25,13
s1b-062_1,1591,69.90812772266098,19.674168749450246,4.194079580550168,3.23714259876765,0.05,6.681943206861936,26.509601446922083,22.96785714285714,30.41190476190476,34.45952380952381,4.959523809523809,7.7410230943657385,6.799465257824392,9.972000795266712,10.32270908829732,1.2344659425541782,9.088243145743142,15.844142283174115,246,85.43333333333334,1.533333333333333,2.927777777777779,35.71717030436323,6.166666666666666,0.0,28.666666666666664,34.26666666666667,5,0,0.0,0,3.1685064935064946,0.8581640581640579,70,15,42,16,9,28,8,20,6
s1b-062_2,491,20.978508140604912,7.4186148976471555,1.7304695304695306,0.6587301587301593,0.0,0.2155913978494623,7.443015586563972,11.166666666666666,21.233333333333334,4.5666666666666655,3.566666666666666,2.4751443896605188,3.532532789790854,1.0305404273146208,1.4726732049312687,0.6075938398519041,0.8650793650793648,3.9910465878207826,69,20.458333333333332,0.0,3.883333333333332,10.356750507556958,6.875,0.5,14.583333333333332,7.208333333333333,2,1,0.1,0,0.166666666666667,0.25757575757575746,28,4,11,9,1,9,0,1,0
s1b-063_1,2046,86.58014952044869,27.933586060804526,4.807679308995098,2.3895443053443253,0.2,2.5206760761784994,35.12457270142293,35.135714285714286,69.39761904761905,37.957142857142856,26.647619047619045,9.720806542656256,14.426318288056281,8.922847353960499,9.06999563072553,3.1897896493715674,5.880205981353962,14.068090357062715,333,87.25,0.333333333333333,8.274603174603172,44.76888851992354,9.1,4.333333333333333,37.8,37.449999999999996,8,7,0.0,0,1.3447802197802194,1.8398531278326673,71,5,45,35,9,47,13,23,8
s1b-064_1,1959,117.79316720491038,41.40140065028375,8.741551560119337,6.729985538197613,0.0,1.945584970584971,39.67295578652963,53.41904761904762,62.766666666666666,42.38809523809524,22.54285714285714,11.237837875731604,16.505218895535897,10.368353208128077,14.700299259563964,5.263352872617579,9.436946386946385,19.8061135164995,273,88.41666666666667,0.583333333333333,8.716666666666667,52.94991573494333,14.416666666666666,7.0,52.666666666666664,37.416666666666664,14,4,1.065234487734488,0,2.4072602835760737,3.8242747448629806,107,17,53,39,13,37,5,14,13
s1b-065_1,2013,126.35516275090579,51.15789024125543,7.758863195627901,7.104727170198969,0.1999999999999997,2.175542409946435,40.63465893953342,39.099999999999994,60.916666666666664,53.65,26.78333333333333,10.43461909200266,14.507985152102801,13.335058037115514,6.675707674491493,2.30477145403616,4.3709362204553335,13.844412749945796,304,88.13333333333333,1.0,11.302777777777777,60.76270163953096,18.483333333333334,15.283333333333333,35.949999999999996,53.833333333333336,9,5,0.809697247197248,0,1.5533868092691625,1.7381419234360416,107,6,69,28,9,53,15,35,17
s1b-066_1,1578,70.93138671858493,16.077580470556835,2.835317460317459,2.6473332448942206,0.0,2.9383938937818255,35.16662359751522,43.583333333333336,53.37023809523809,26.31190476190476,14.726190476190476,12.00037069047112,14.192122431161046,7.1265724783250635,6.504704500292736,1.5672373922373928,4.937467108055343,12.501713484414902,282,77.86904761904762,2.0,7.2976190476190474,45.5137842874179,17.166666666666664,4.458333333333333,21.686904761904763,25.972619047619045,13,5,0.0,0,1.2884615384615385,1.936675824175825,72,6,20,23,11,26,3,17,8
s1b-066_2,515,16.87985704552359,5.254602150491409,0.6387801264166708,1.5443978049478262,0.0,0.2949790356394129,6.949205998155209,20.186363636363634,6.424242424242425,5.674242424242424,3.340909090909091,4.612569902148337,0.8384528717448282,1.0631286637890411,1.2602903091060986,0.4604887218045114,0.7998015873015873,3.274761204721964,82,21.98888888888889,0.0,1.104166666666666,9.726184459509412,2.477777777777777,0.833333333333333,6.5666666666666655,12.96111111111111,0,1,0.0526315789473684,0,0.0333333333333333,0.39094394792011455,15,3,7,5,0,11,2,7,0
s1b-067_1,1981,94.21518376599275,28.558404760474325,4.167767040986855,8.579953351005168,3.411337583231682,1.2363926269808627,26.25830654612023,44.800000000000004,48.3,20.099999999999998,11.483333333333333,9.83357998345537,11.344100746828426,4.20368489285893,21.474678024191626,5.335260206662693,16.139417817528933,13.377127827218317,262,35.08333333333333,1.333333333333333,10.24642857142857,40.01433394033994,10.25,5.833333333333332,32.5,36.68333333333333,4,5,1.1427797927797931,0,0.7577482605945607,1.0308948982862032,87,6,35,17,8,9,8,17,15
s1b-068_1,1997,73.377726016371,16.228567602485477,1.2612712889199464,6.388120814300088,0.8237581103680174,0.9334809962961416,25.016664539521432,37.36190476190476,31.53333333333333,41.32857142857143,16.776190476190475,7.819095037161146,7.405823628159161,8.488492330359346,15.329941138269215,3.416484304220198,11.913456834049017,8.975816346299183,297,45.69047619047619,1.0,11.929365079365079,40.557945986696346,15.933333333333332,8.369047619047619,22.238095238095237,40.98492063492063,1,3,0.5393120716666114,0,1.0212508080155136,0.49966701880495007,75,5,24,13,1,6,8,19,11
