group,word_S,lexical_density,nn_W,np_W,nominal_W,neoclass_W,poss_pronoun_W,pronoun_all_W,p1_perspron_P,p2_perspron_P,p3_perspron_P,it_P,pospers1_W,pospers2_W,pospers3_W,adj_W,atadj_W,predadj_W,prep_W,finite_S,past_tense_F,will_F,modal_verb_V,verb_W,infinitive_F,passive_F,coordination_F,subordination_F,interrogative_S,imperative_S,title_W,salutation_S,place_adv_W,time_adv_W,nom_initial_S,prep_initial_S,adv_initial_S,text_initial_S,wh_initial_S,disc_initial_S,nonfin_initial_S,subord_initial_S,verb_initial_S
w1a-005_3,594,22.240644971018853,11.061092661620455,0.0909090909090909,3.722350858735299,0.125,0.1833333333333333,1.6378813401835108,1.0,0.0,12.666666666666668,4.166666666666667,0.0526315789473684,0.0,1.3530635264183282,3.089000911676596,2.243423900968007,0.8455770107085895,5.424794626067049,64.0,0.0,3.75,1.5944444444444439,7.9996423068127145,9.0,7.833333333333333,9.5,9.083333333333332,0,0,0.0,0,0.0,0.15000000000000002,25.0,7,3.0,1,0,0,0,4,0
w1a-006_1,359,9.60675747021986,5.808475555207405,0.0344827586206897,1.0604681915852077,0.4790740840794858,0.0344827586206897,0.21888216406205088,1.5,0.0,2.0,2.0,0.127789046653144,0.0,0.0910931174089069,1.1788510618583579,1.1677399507472475,0.011111111111111092,2.4786023265202015,32.0,8.749999999999998,0.0,1.1833333333333331,2.5849480945334067,0.333333333333333,4.666666666666666,4.416666666666666,4.583333333333333,0,0,0.0,0,0.0,0.0,11.0,2,0.0,0,0,0,0,1,1
w1a-006_2,666,23.184941242432156,14.477451936085336,0.4951690821256037,2.678486116379843,1.3635159759301632,0.075,0.15192307692307688,0.0,0.0,0.0,0.0,0.075,0.0,0.0,3.5951566790323675,3.833466069222901,-0.2383093901905311,7.378761880708642,53.0,20.933333333333334,0.0,0.333333333333333,4.617163545188851,1.0,7.5,16.366666666666667,12.9,0,0,0.0,0,0.0,0.0,20.0,8,6.0,0,0,0,0,0,0
w1a-006_3,854,30.067411227900646,15.708318163650791,3.3139070350437967,3.0689642734724263,2.532193866093232,0.0784313725490196,0.14042815193710328,0.0,0.0,1.0,1.0,0.0,0.0,0.1219096334185848,6.147816438841837,5.874543980573921,0.27327245826791524,5.296816004227475,53.0,5.25,0.0,0.0,4.8973695903642245,4.5,8.583333333333332,27.75,3.25,0,0,0.0,0,0.0,0.0784313725490196,32.0,3,5.0,1,0,0,1,1,0
w1a-007_1,1680,40.58372550843258,22.237568752189137,1.396477836457419,5.618499718365473,0.4838601927807325,0.3100749904629215,0.6493276807236762,0.0,0.0,8.0,7.0,0.0,0.0,0.6493276807236762,7.268506067688045,6.617083063042172,0.6514230046458699,11.052977653313814,110.0,6.333333333333333,1.5,5.283333333333333,9.681172852097982,15.0,8.666666666666668,42.83333333333333,9.499999999999996,0,0,0.0,0,0.0632558139534884,0.06340579710144931,50.0,7,12.0,1,0,0,0,1,0
w1a-008_1,2141,76.20679654353003,42.66930034384376,4.259909990126035,9.529395418595454,0.5905452608393784,0.8848893916540972,2.289199057082445,0.0,0.0,21.0,9.5,0.0714285714285714,0.0,2.0410058088891967,12.386988138632987,10.610252190367802,1.7767359482651832,17.02436998385765,168.0,20.5,0.5,2.944047619047618,16.890598070927254,19.666666666666664,16.25,41.33333333333333,16.583333333333332,0,0,0.0,0,0.1602564102564102,0.04,88.0,9,16.0,1,0,0,1,7,0
w1a-009_1,2313,85.47804944557869,51.84115291360074,3.478911122697034,16.042269597263573,0.5327976609953353,0.3322054109125047,2.1923326358672752,1.5,0.0,27.5,19.5,0.1771737034894929,0.0,1.8896397591912666,13.886989550219045,11.007038618508869,2.879950931710179,14.514208281672076,168.0,26.333333333333336,1.283333333333333,3.226262626262626,16.270995859061873,16.583333333333332,18.78333333333333,59.099999999999994,14.949999999999998,1,0,0.0,0,0.0769230769230769,0.514832852332852,59.0,11,10.0,4,2,0,3,6,0
w1a-010_1,1382,47.73283482408296,24.735484529101747,2.7824934897196574,7.365535153775143,4.1326086270051805,0.6847448445274532,1.9940209256623997,1.166666666666667,0.0,15.833333333333332,12.833333333333332,0.428608184577234,0.0,1.2614991108557454,11.03691897436621,9.780416518196084,1.2565024561701257,8.310368287621237,106.0,10.892857142857142,2.166666666666667,4.133766233766234,9.177937830895344,6.119047619047619,7.749999999999999,29.952380952380953,9.726190476190474,0,0,0.0,0,0.0114942528735632,0.056948798328108695,29.0,4,12.0,1,0,0,1,3,0
w1a-011_1,202,8.73663607634196,4.234216029068969,0.0833333333333333,0.7922619047619051,0.0,0.0833333333333333,1.6817454604219308,0.0,0.0,11.166666666666668,0.0,0.0,0.0,1.5269835556600262,0.5156135531135532,0.49894688644688623,0.016666666666666607,2.5430151547798605,23.0,10.833333333333332,0.0,0.0,3.9034731608261026,2.0,7.833333333333333,5.0,2.0,0,0,0.0,0,0.0,0.0,9.0,4,2.0,2,0,0,0,1,0
w1a-011_2,323,15.776208513708513,8.313193750693749,0.998168498168498,1.764037351537351,0.111111111111111,0.4642857142857143,2.163406038406039,0.0,0.0,10.666666666666668,0.5,0.0,0.0,2.0150543900543907,1.1360500610500612,0.7931929181929182,0.34285714285714297,4.190426240426241,35.0,15.0,0.0,0.0,5.328796203796204,3.0,6.0,10.5,5.0,0,0,0.0,0,0.0833333333333333,0.2547008547008546,20.0,2,2.0,4,0,0,0,2,0
w1a-011_3,495,17.01213202298285,6.8659236367913286,0.0,2.5763041628952417,0.05,0.42727821695213003,3.3488966680495915,0.333333333333333,0.333333333333333,18.333333333333332,2.666666666666666,0.0333333333333333,0.0333333333333333,3.0095850738466927,2.2496523102501365,0.8884187370600418,1.3612335731900944,4.518038517579373,70.0,0.0,0.25,1.944444444444444,7.896556075941384,4.916666666666666,2.1166666666666663,18.2,4.15,0,0,0.0,0,0.0,0.5358242009947408,15.0,0,1.0,4,0,0,0,1,0
w1a-011_4,322,11.637270104243283,4.169893550759078,1.0654843234867466,0.5276498419880773,0.0384615384615385,0.3130341880341879,2.0861391659446586,0.25,0.0,12.416666666666668,3.833333333333333,0.03125,0.0,2.011410905075093,1.728462046247078,1.511950868637502,0.2165111776095757,2.712832645099774,46.0,2.166666666666666,0.2,0.111111111111111,4.614606654338616,0.4,5.866666666666666,6.6,4.066666666666666,0,0,0.0,0,0.0801282051282052,0.03125,19.0,0,2.0,1,0,0,0,0,0
w1a-011_5,215,10.578403540903542,4.92256216006216,0.3992424242424242,2.466418303918305,0.2651515151515151,0.2873376623376623,0.7121753246753249,0.0,0.0,2.5,1.0,0.21590909090909088,0.0,0.40535714285714297,1.6531565656565659,0.8873737373737371,0.7657828282828282,2.392662892662893,24.0,2.0,0.0,1.666666666666666,3.603442390942391,1.0,2.0,4.0,6.5,0,0,0.0,0,0.0625,0.0,2.0,1,5.0,2,0,0,0,2,0
w1a-011_6,273,12.429181694974535,5.1153850731536155,0.142857142857143,0.9496572871572876,0.285714285714286,0.1464646464646466,2.1777790907586305,5.166666666666668,0.0,7.749999999999999,4.499999999999999,1.098795648795648,0.0,0.9361262991058388,1.4531676656676662,1.0255883005883009,0.42757936507936556,2.79592328316753,37.0,0.0,3.833333333333333,2.00952380952381,5.717771813296111,1.333333333333333,5.5,9.166666666666666,5.833333333333333,0,1,0.0,0,0.0869565217391304,0.3087130261043306,10.0,0,2.0,8,0,0,0,4,0
w1a-011_7,319,15.091122833546109,8.194115383054005,0.153846153846154,1.8607466063348417,0.0,0.0,1.4398562647923265,0.0,0.0,13.0,4.666666666666667,0.0,0.0,1.4398562647923265,1.8465535991431128,0.7089932126696827,1.13756038647343,2.5569801610722336,42.0,0.0,0.0,3.233333333333332,4.89660769750284,4.5,0.0,11.0,5.416666666666666,0,1,0.0,0,0.0,0.1602564102564102,14.0,4,4.0,3,0,0,0,3,0
w1a-012_1,223,9.338034280297707,4.924723684953864,0.28431372549019596,1.9986349434878834,0.0,0.0,0.15362318840579708,0.0,0.0,1.5,0.0,0.0,0.0,0.1101449275362319,1.3916244844953292,0.8315664869373309,0.5600579975579975,2.147669664805214,27.0,0.0,0.0,0.0,2.737372385358319,1.0,3.5,5.5,2.75,0,0,0.0,0,0.0,0.2392607392607392,4.0,2,2.0,2,0,0,0,1,0
w1a-012_2,199,6.685169716044868,2.977357638281751,0.790052297763436,0.6361346018322763,0.0,0.0,0.2014159341270724,0.0,0.0,2.5,0.0,0.0,0.0,0.1184813248766737,0.8197674418604644,0.5290873854827343,0.29068005637773087,1.2219352556867855,27.0,1.0,0.0,0.0,1.8786940925251823,1.0,1.5,2.0,2.333333333333333,0,0,0.0,0,0.166666666666667,0.0303030303030303,2.0,2,6.0,1,0,0,0,0,0
w1a-012_3,185,8.812502775002775,3.523276723276723,1.6549353424353428,0.9873737373737373,0.0666666666666667,0.347222222222222,0.5734126984126983,0.0,0.0,2.0,0.0,0.0,0.0,0.5734126984126983,1.5641996891996888,1.3308663558663558,0.2333333333333333,1.5379329004329008,19.0,5.0,0.0,0.0,2.0700910200910196,0.0,0.5,6.5,1.5,0,0,0.0,0,0.0,0.2784090909090909,9.0,0,0.0,5,0,0,0,0,0
w1a-012_4,250,7.8521180065802465,3.844661897979976,0.1869565217391304,1.0665296691612478,0.216374269005848,0.0476190476190476,0.3798052824368615,2.0,0.0,2.5,0.0,0.1719298245614037,0.0,0.2078754578754578,1.2135373398531293,0.7054112554112549,0.508126084441874,1.780501293773604,32.0,4.333333333333333,0.0,0.0,2.6069622470080143,1.833333333333333,3.166666666666667,6.583333333333333,2.083333333333333,0,0,0.0,0,0.0,0.0,4.0,2,3.0,5,0,0,0,0,0
w1a-012_5,142,7.938720919603273,4.244249051601992,0.4178321678321678,2.062860179036649,0.0714285714285714,0.0,0.260504201680672,0.0,0.0,2.0,0.5,0.0,0.0,0.260504201680672,1.0855115472762533,0.4090982546864901,0.6764132925897629,2.3119878487525556,16.0,0.0,0.0,0.0,2.1911281528928592,0.0,0.0,4.333333333333333,0.0,0,0,0.0,0,0.0,0.0,6.0,0,3.0,0,0,0,1,1,0
w1a-012_6,180,5.279381239675356,2.721618903971846,0.0,0.9458539826186882,0.14358974358974358,0.2065359477124179,0.5761671335200746,0.0,0.0,3.0,0.0,0.0,0.0,0.5761671335200746,0.5710030165912516,0.4710030165912521,0.09999999999999999,1.1967643467643465,23.0,2.5,0.0,0.25,1.98675931911226,2.0,0.65,1.2,4.283333333333333,0,0,0.0,0,0.0357142857142857,0.0588235294117647,0.0,2,3.0,0,0,0,1,4,0
w1a-012_7,278,11.686458621470065,5.847428912303054,0.338095238095238,1.733353310813266,0.0526315789473684,0.08040935672514621,0.3958174421561148,0.0,0.0,3.266666666666667,0.0,0.0,0.0,0.3680396643783368,2.307359466112328,1.9571088395459117,0.3502506265664158,2.054331061768133,36.0,1.7,0.0,0.34285714285714297,3.193575004959446,1.0,0.0,6.066666666666666,2.366666666666666,0,0,0.0,0,0.0,0.0434782608695652,12.0,2,3.0,1,0,0,0,1,0
w1a-012_8,270,9.76917837064896,4.697143053025405,0.22703081232493,1.0873440285204992,0.0,0.25,0.9455128205128207,2.166666666666667,0.0,4.833333333333333,0.5,0.2435897435897435,0.0,0.6019230769230769,1.9864346437875844,1.5305008716773425,0.45593377211024266,1.685976278623338,38.0,3.0333333333333328,0.0,0.0,2.858569861511037,1.0,0.7,5.666666666666666,3.533333333333332,0,1,0.0,0,0.0416666666666667,0.1203208556149733,8.0,3,4.0,1,0,0,0,1,0
w1a-012_9,209,8.18089189298908,5.081636828644502,0.3492063492063494,1.5608180083627652,0.08,0.1936231884057971,0.694482604636057,0.0,0.0,6.5,0.0,0.0,0.0,0.694482604636057,0.7460041407867497,0.6310973084886129,0.1149068322981366,2.5918641659562387,20.0,0.333333333333333,0.0,1.283333333333333,1.948489018795925,1.0,0.0,3.833333333333333,2.999999999999997,0,0,0.0,0,0.0,0.0,11.0,0,0.0,0,0,0,0,2,0
w1a-013_1,458,14.163996208469893,6.844411342534911,0.37333333333333296,2.6295237041118047,0.2333333333333333,0.2006211180124223,1.5347795758779745,0.0,0.0,15.1,13.25,0.0,0.0,1.5347795758779745,2.0066202637941766,1.1534450332276416,0.8531752305665348,3.0101724273692243,52.0,0.0,0.0,2.092857142857143,4.939631268807473,5.833333333333333,3.916666666666666,6.916666666666666,3.916666666666666,0,0,0.0,0,0.0,0.1117948717948718,16.0,0,2.0,2,0,0,0,2,0
w1a-013_2,503,18.206017671586725,9.397558111113101,0.0,5.188414700531067,1.8323610284288032,0.3079365079365076,1.148593903964747,0.5,0.0,6.583333333333333,2.75,0.0454545454545455,0.0,0.9674031140783053,4.044957099592649,3.6132228917714846,0.43173420782116445,3.0328025874381375,55.0,0.333333333333333,0.0,2.3666666666666663,4.7635024608809795,4.5357142857142865,5.25,12.547619047619047,2.976190476190476,0,0,0.0,0,0.0,0.17272727272727278,17.0,0,2.0,1,0,0,0,0,0
w1a-013_3,566,16.545804419022136,7.898274397174059,0.222222222222222,2.8607887207261564,0.0256410256410256,0.1590859332238643,1.2319408610489067,0.333333333333333,0.833333333333333,11.166666666666668,8.25,0.0333333333333333,0.117948717948718,0.9716844507924957,2.5110643935556607,1.5569221248100558,0.9541422687456055,3.3102883486933408,63.0,0.25,0.2,0.7361111111111109,5.914243406070193,2.583333333333333,5.4,17.383333333333333,5.016666666666666,0,0,0.0,0,0.0,0.5977935590489607,11.0,1,3.0,1,0,0,0,1,0
w1a-013_4,331,10.428054306180243,6.0089351356068,0.25,0.9357870271213602,0.2833333333333333,0.0344827586206897,0.3819399823897577,0.5,0.0,1.833333333333333,0.833333333333333,0.0689655172413793,0.0,0.19030365769496188,1.814218763634056,1.6037946899566085,0.21042407367744692,2.287735893957785,31.0,0.0,0.0,0.0,2.3549004069393864,0.5,5.816666666666667,4.916666666666667,0.5,0,0,0.0,0,0.0,0.167816091954023,6.0,3,3.0,1,0,0,0,0,0
w1a-013_5,371,12.461392979344298,6.2134926488881845,0.625,4.517483660130718,0.2233772819472617,0.0666666666666667,0.7496095407860109,3.0,0.5,4.5,3.5,0.2033613445378151,0.111111111111111,0.4351370851370849,1.954476743675526,1.0609129545235034,0.8935637891520241,1.7549493046957552,41.0,0.0,0.0,2.991269841269841,3.668423586780583,3.333333333333333,3.25,6.916666666666667,4.166666666666666,0,0,0.0,0,0.0571428571428571,0.0333333333333333,11.0,1,1.0,1,0,0,2,4,0
w1a-014_1,376,21.008684420142558,14.702042729858048,0.5833333333333333,5.286135243039268,0.037037037037037,0.0526315789473684,0.1351231614389509,0.0,0.0,2.0,0.0,0.0,0.0,0.1351231614389509,1.3737931766562814,1.3737931766562814,0.0,3.7242952470496564,34.0,0.75,0.0,1.15,4.349515180294894,1.5,6.0,7.166666666666666,2.75,0,0,0.0,0,0.0,0.04,14.0,2,3.0,0,0,0,0,0,0
w1a-014_2,240,14.047300459258665,8.843693737463086,0.1732026143790846,2.3318226493149097,0.0526315789473684,0.0,0.281045751633987,0.0,0.0,4.0,4.0,0.0,0.0,0.281045751633987,0.9638243894048844,0.7244453044375645,0.2393790849673203,3.7237115181000617,25.0,0.5,0.0,1.7666666666666662,4.066579718011606,1.0,3.0,3.0,2.5,0,0,0.0,0,0.0,0.0666666666666667,12.0,2,1.0,0,0,0,0,2,0
w1a-014_3,178,8.892556789615611,5.33461146696441,0.1,2.436557723322429,0.3237807943690297,0.0,0.40043290043290086,0.0,0.0,2.0,2.0,0.0,0.0,0.30952380952381,1.1010912290324057,0.7548791078202848,0.3462121212121212,3.3923677629559994,17.0,0.0,0.0,0.0,2.356854093618801,0.0,0.5,1.5,1.833333333333333,0,0,0.0,0,0.0,0.0,9.0,3,2.0,0,0,0,0,0,0
w1a-014_4,221,10.9053050327271,7.200205230346284,0.5481481481481476,1.8720760233918123,0.0769230769230769,0.0,0.3385164019925683,0.0,0.0,6.0,6.0,0.0,0.0,0.3385164019925683,1.4346771540530208,0.9374164298399643,0.4972607242130563,2.215298741264231,25.0,0.0,0.0,0.5,1.722274500179646,0.2,0.0,3.5,1.7,0,0,0.0,0,0.0,0.0,10.0,2,3.0,0,0,0,0,0,0
w1a-014_5,745,34.09067883334352,20.725748023333814,1.403623188405797,4.479983786934317,1.2303882122637473,0.05,0.37573632538569446,0.0,0.0,4.0,4.0,0.0,0.0,0.37573632538569446,4.122317084917117,3.464274629270297,0.6580424556468198,8.218030548289352,64.0,0.5,0.0,0.0,7.838990536686786,1.5,5.583333333333333,14.416666666666666,7.999999999999999,0,0,0.0,0,0.0,0.0,23.0,12,3.0,0,1,0,1,2,0
w1a-015_1,269,15.544057505438579,7.788148495437498,0.0,3.6104573602016052,0.1268115942028985,0.0555555555555556,0.5353535353535356,0.0,0.0,4.5,0.0,0.0,0.0,0.5353535353535356,2.9202217929839414,1.7845866693692782,1.1356351236146631,2.0288172753645894,32.0,1.75,0.0,0.333333333333333,4.835687217017141,5.5,2.0,9.75,2.0,0,0,0.0,0,0.0,0.21639928698752228,14.0,2,4.0,2,0,0,0,0,0
w1a-015_2,201,10.21065308960046,5.728353517827204,0.0,2.6926745768851026,0.0,0.0,0.1303030303030303,0.0,0.0,2.0,0.0,0.0,0.0,0.1303030303030303,2.2448501790607063,1.7978804820910093,0.4469696969696973,1.5667192456666141,22.0,0.0,0.0,0.0,2.2374493927125507,0.166666666666667,0.666666666666667,9.166666666666668,5.0,0,0,0.0,0,0.0,0.0303030303030303,6.0,1,3.0,1,0,0,0,3,0
w1a-015_3,308,15.272682853560214,9.504071690928773,0.0666666666666667,4.615580737105254,0.675,0.05,0.5554093567251464,0.0,0.0,4.5,2.5,0.0,0.0,0.5554093567251464,2.6699676531619994,2.475669407547964,0.1942982456140351,3.128632301817162,26.0,0.0,0.0,0.0,3.0319768428027687,4.5,1.0,6.5,1.5,0,0,0.0,0,0.0,0.111111111111111,12.0,2,3.0,0,2,0,0,1,0
w1a-015_4,306,13.299407792856764,6.151046929142385,1.3788018433179725,2.2103516668989815,0.6598022594516282,0.0357142857142857,0.6788466133627424,0.0,0.0,6.0,0.5,0.0,0.0,0.6288466133627424,3.1932208183453965,2.9214026365272145,0.271818181818182,2.549338356720999,24.0,0.0,1.0,0.533333333333333,2.5763382020510157,4.833333333333333,2.5,3.833333333333333,6.166666666666667,0,0,0.0,0,0.0,0.0,8.0,3,3.0,0,1,0,0,3,0
w1a-015_5,183,8.06341896407686,3.345948203842941,0.0,0.9326963241436927,1.2655284043441932,0.0,0.05,0.0,0.0,1.0,1.0,0.0,0.0,0.05,2.119099832915621,1.602433166248955,0.5166666666666659,1.6249582289055966,19.0,0.5,0.0,4.333333333333332,2.598370927318294,0.333333333333333,0.0,1.666666666666667,2.5,0,0,0.0,0,0.0,0.0,4.0,0,0.0,0,0,0,0,2,0
w1a-015_6,181,6.716898297780652,3.314784888314299,0.0714285714285714,1.0989370107017165,1.10903720462544,0.0476190476190476,0.5204517704517702,0.0,0.0,5.5,2.5,0.0,0.0,0.5204517704517702,1.2563833225597925,1.3290328952093653,-0.0726495726495725,0.8669737125619481,19.0,1.5,0.5,0.0,2.0743015154779854,3.333333333333333,0.2,5.866666666666667,1.733333333333333,0,0,0.0,0,0.0476190476190476,0.0384615384615385,11.0,0,0.0,0,0,0,0,1,0
w1a-016_1,495,18.578496216545755,9.04660315716649,0.0588235294117647,5.320551248941005,0.14583333333333331,0.0,0.7328116219790736,3.0,0.0,2.833333333333333,1.833333333333333,0.4681372549019607,0.0,0.1656405506519923,1.5309187205310508,1.2772645315827442,0.25365418894830627,3.555836648208435,52.0,0.0,5.2333333333333325,2.426190476190476,7.9421508094364475,7.7,5.333333333333333,8.766666666666662,2.166666666666666,3,1,0.0,0,0.125,0.09316770186335399,13.0,1,5.0,1,4,0,2,4,1
w1a-016_2,291,9.673511929875795,4.855086249983346,0.0,1.9610745217667764,0.12549019607843137,0.0,0.43634184443007995,0.0,0.0,5.0,1.0,0.0,0.0,0.43634184443007995,1.5442621646400179,1.300255596495519,0.24400656814449936,1.6963532063791535,26.0,1.0,1.0,0.833333333333333,3.2741635152524333,7.0,2.5,12.5,1.5,0,0,0.0,0,0.0,0.2795106639146887,9.0,2,5.0,2,0,1,0,0,0
w1a-016_3,510,24.18616209195215,14.960239416674533,0.0,7.351238085959849,0.8640762463343115,0.1041666666666667,0.6252015660274054,0.0,0.0,7.5,3.0,0.0,0.0,0.6252015660274054,2.8852131355369544,2.3449976139425237,0.54021552159443,4.232626119892538,48.0,1.166666666666666,0.0,2.016666666666666,6.340709539740665,12.75,2.166666666666666,13.833333333333332,1.833333333333333,0,1,0.0,0,0.0714285714285714,0.0,14.0,4,7.0,1,0,0,0,3,1
w1a-016_4,685,20.273626088438103,11.340007332349828,0.0,7.088506850912367,0.1,0.032258064516129,0.7487573782007824,0.0,0.0,12.333333333333332,10.333333333333332,0.0,0.0,0.7164993136846534,2.8688536758064815,2.300737688815721,0.5681159869907599,3.1928780296355455,64.0,0.333333333333333,4.074999999999999,2.717857142857143,6.064765080281793,4.866666666666666,9.783333333333333,14.925,13.483333333333333,0,0,0.0,0,0.0357142857142857,0.09929103154909609,12.0,0,8.0,1,0,0,0,8,0
